date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-05-26,1115054.30834675,145,1477870874.294671,12.96,43258400.0,139,1018.6642139184002
2018-05-27,686997.6722142942,125,1458102290.1704996,12.79,36691600.0,133,695.7411778180999
2018-05-28,1508660.6671424615,194,1437439915.4079058,12.6,33398399.999999996,170,1118.198182089986
2018-05-29,825947.4575493598,163,1364118291.8472555,11.96,48807700.0,153,825.24
2018-05-30,1930810.9989780316,138,1438163632.214797,12.61,43146300.0,144,761.4198772999
2018-05-31,2671871.8931219326,237,1432378792.1353066,12.56,93931696.0,213,1207.76332
2018-06-01,3146348.8026185334,230,1625179680.969101,14.25,80342200.0,185,1425.0
2018-06-02,832880.8914835912,178,1633037900.5667574,14.32,87983000.0,168,823.4
2018-06-03,1940938.9536178436,138,1673666529.9766643,14.68,82182304.0,136,1033.1673497033999
2018-06-04,1261499.5381595166,170,1674255278.580645,14.68,58219100.0,167,858.78
2018-06-05,471370.3402902079,214,1625015463.6057694,14.25,101474000.0,151,574.4483368228754
2018-06-06,6885029.840591004,548,1778786293.078261,15.6,157806000.0,389,1100.1228357407635
2018-06-07,6380719.556792008,362,1969868567.6107008,17.27,131031000.00000001,290,1031.78397465
2018-06-08,2291396.831308311,245,1865010581.0356486,16.35,94394600.0,210,648.5838990000001
2018-06-09,2489278.4796141074,192,1860386376.4298244,16.31,85299904.0,162,856.371781909
2018-06-10,3216846.3032207424,243,1817215836.3406205,15.93,79288200.0,189,1110.0024
2018-06-11,5459854.653212492,291,1612910805.5942783,14.14,83039696.0,231,522.605999712417
2018-06-12,11320374.514172874,546,1769479213.415627,15.52,116016000.0,340,723.044606088
2018-06-13,4094310.9654149837,387,1744724107.3200822,15.3,97415904.0,313,800.177326704
2018-06-14,1100906.3885166764,314,1669037846.480537,14.64,80329504.0,224,580.7503536
2018-06-15,711465.4105934371,286,1696720166.2086377,14.88,79159296.0,225,488.1148595424
2018-06-16,6396257.633611726,346,1703690661.9962049,14.94,81354704.0,263,1426.254007461519
2018-06-17,5318904.3009840315,415,1799441311.0494573,15.78,107346000.0,297,1092.4857218742875
2018-06-18,12429590.760868525,894,1895332556.5343604,16.62,106776000.0,542,8147.124000000001
2018-06-19,4251265.475344659,429,1913567012.6850302,16.78,80738096.0,287,906.1200000000001
2018-06-20,11313185.129276773,345,1911558145.3599007,16.76,65190300.0,270,831.6312
2018-06-21,10187715.35312486,598,1832998237.6134899,16.07,122980000.0,343,1220.6089505492998
2018-06-22,8128697.403859177,515,1947171805.7203338,17.07,113751000.00000001,360,836.4300000000001
2018-06-23,3462457.280059651,360,1779181415.5369773,15.6,70431104.0,300,365.82
2018-06-24,7801984.098542545,409,1775327973.8761246,15.57,96256304.0,292,1230.8880407463
2018-06-25,5543887.301413766,377,1649136528.1206434,14.46,60358000.0,282,723.0
2018-06-26,5077411.927032813,366,1702636460.9688385,14.93,37503400.0,320,908.7615894516939
2018-06-27,5918312.361236208,334,1604572372.0355873,14.07,44136600.0,240,704.74390893165
2018-06-28,7680641.24474405,424,1600520546.1883852,14.03,67290496.0,317,524.6018268170812
2018-06-29,4857703.4580414025,564,1615809164.475534,14.17,52784600.0,320,210.9913
2018-06-30,2267180.3439708296,305,1658995170.4706686,14.55,59676900.0,240,928.581
2018-07-01,3346952.859377435,277,1674602799.858333,14.68,38434400.0,214,295.3005485224
2018-07-02,2457343.134669211,324,1642262204.3102267,14.4,55614000.0,257,734.4
2018-07-03,8918864.9730628,381,1660616954.2752295,14.56,60657300.0,280,549.9473570864001
2018-07-04,2115462.667320089,292,1622286314.2376873,14.23,37043700.0,266,490.30150793505004
2018-07-05,1844207.6880492598,421,1601197516.3581226,14.04,41185300.0,317,616.6981548
2018-07-06,1279001.8459277807,354,1594250102.3813748,13.98,33466000.000000004,298,265.1649215721
2018-07-07,1156698.8225542356,298,1544633774.6555552,13.54,79974896.0,260,646.3966683868999
2018-07-08,5211606.464497052,379,1642417606.0614724,14.4,60275400.0,303,476.52944063984927
2018-07-09,1492417.3896096887,359,1601667175.2825768,14.04,36874000.0,285,411.249913074
2018-07-10,1304652.0033136534,355,1552260087.3942006,13.61,36507100.0,283,337.39189999999996
2018-07-11,5375180.3353357455,1346,1462573421.8377955,12.82,38867700.0,1005,2.3076
2018-07-12,869499.801940363,284,1447255910.6246893,12.69,26008100.0,245,284.21602554825
2018-07-13,600427.6142432592,336,1378770517.6206896,12.09,29709900.000000004,255,243.68752737225
2018-07-14,879535.9215541701,212,1389761213.2677686,12.19,21534200.0,191,181.214815115
2018-07-15,828421.959695269,255,1378658230.2375917,12.09,26346900.000000004,206,211.9037726793
2018-07-16,1195053.4921197328,334,1403561998.3912387,12.31,47198600.0,250,433.3271273476121
2018-07-17,3010433.7528305855,391,1523902799.7140772,13.36,74443200.0,329,398.95129904479995
2018-07-18,79101709.58866465,438,1312831899.391913,13.74,75446304.0,385,410.2987162332
2018-07-19,2306330.250728864,412,1225235977.5866873,12.83,49364800.0,307,407.18753628635
2018-07-20,3909153.888240289,372,1234113813.2394366,12.92,40466000.0,296,472.663418551
2018-07-21,920320.3999601346,425,1152391664.344545,12.07,28726700.000000004,230,207.25749001165462
2018-07-22,1147784.5398856972,350,1164288050.4546204,12.19,20692400.0,270,133.0936150233678
2018-07-23,4001705.951935539,391,1159512384.4242928,12.14,28137700.0,298,470.0174407503264
2018-07-24,2221910.266407445,412,1147597523.5292182,12.02,46762700.0,369,290.831042284
2018-07-25,4224614.265364345,590,1154692861.7295208,12.09,72083200.0,410,496.18568999999997
2018-07-26,12549366.585739693,1607,1233773152.5313432,12.92,61881399.99999999,827,5229.7576
2018-07-27,13553918.526771965,1550,1279160749.880747,13.39,66040700.0,1107,2419.256996
2018-07-28,26575271.415294707,2873,1340196731.6623287,14.03,75159904.0,1772,6296.631731
2018-07-29,32041298.313768536,2509,1394602193.9657633,14.6,56547100.0,1660,7301.46
2018-07-30,6904769.310966112,919,1332087259.0506806,13.95,35991600.0,758,6976.3949999999995
2018-07-31,10026966.567270514,797,1261299246.5391874,13.21,66537000.00000001,381,6602.2259
2018-08-01,6311774.973942541,842,1315585431.649963,13.77,53833700.0,313,4070.044834385751
2018-08-02,11934972.046287687,8958,1301551085.6889987,13.63,50481200.0,8292,247.22563240010004
2018-08-03,7283737.750805128,1037,1346209564.3177636,14.09,70449300.0,481,940.4966391462
2018-08-04,2195490.5821052394,372,1347915403.215318,14.11,60865200.0,262,345.19189826060654
2018-08-05,678949.3325397477,302,1324114596.277533,13.86,43000300.0,218,380.29013738099997
2018-08-06,5523862.6138680875,755,1307480542.5145986,13.69,46799600.0,265,5066.3678199999995
2018-08-07,7026460.336801538,780,1304314120.0608366,13.66,45119500.0,281,4453.8845264
2018-08-08,8283783.586880189,881,1254461643.8640857,13.13,44898500.0,262,6562.636600000001
2018-08-09,11809334.83808077,365,1161251653.7729394,12.16,41389000.0,251,269.6269301248
2018-08-10,5336434.133500746,394,1219775361.2984335,12.77,37026400.0,294,240.99639660069997
2018-08-11,8842440.967213834,480,1156321677.9122655,12.11,29253100.0,321,349.97227978364754
2018-08-12,5324506.832938017,284,1116712585.6354344,11.69,23290300.0,212,283.7036613565
2018-08-13,4504159.598702638,576,1123984593.795699,11.77,34827100.0,347,683.3141375750079
2018-08-14,6110099.04359018,581,983790475.8174098,10.3,39515200.0,368,307.249
2018-08-15,1191172.673570728,386,899058815.3287526,9.41,42994900.0,234,200.17020697705
2018-08-16,1084599.7069604425,305,910450758.4316325,9.53,24709700.0,218,98.0101228165
2018-08-17,868695.6641717672,361,933923419.5234591,9.78,37502400.0,269,126.1180033008
2018-08-18,3515311.9980003806,284,1029373567.2976791,10.78,27803700.0,224,114.71271596399998
2018-08-19,17122139.997197956,291,947129855.023622,9.92,21218499.999999996,198,137.0944
2018-08-20,1127764.2072491616,369,968589840.4268042,10.14,17617700.0,245,101.4
2018-08-21,3792283.2095949044,349,925002080.0164777,9.68,13228100.0,255,253.8096
2018-08-22,1273446.762836983,414,930265645.9832287,9.74,23929500.0,313,203.39217255760002
2018-08-23,393376.857048502,264,906905950.4629629,9.5,17327500.0,204,228.665
2018-08-24,1712534.161040277,277,932630509.7947214,9.76,22814900.0,214,152.5781388528
2018-08-25,2124576.3246539566,236,972869480.0867848,10.19,19561400.0,187,215.5185
2018-08-26,1001598.2695853763,215,965214652.5073601,10.11,22551199.999999996,187,102.8934494982
2018-08-27,1028148.6230363962,402,976381802.8706511,10.22,44953499.99999999,254,240.4675042
2018-08-28,1338793.4731147517,344,1065557957.7650131,11.16,43860800.0,274,115.538346702
2018-08-29,4361253.566743418,307,1095871912.2820055,11.47,33530600.0,236,234.8484569188
2018-08-30,4763060.559623713,261,1067132677.9526023,11.17,23247800.0,203,199.2728
2018-08-31,2067262.6751475795,294,1028069454.9064487,10.76,22638200.000000004,209,281.20993334919996
2018-09-01,2098816.0427124784,331,1053447584.459578,11.03,29776300.0,258,136.0376518295
2018-09-02,252396.88725853706,228,1091650172.718584,11.43,21757400.0,180,119.28087730682743
2018-09-03,287638.2195422969,323,1084173040.8436944,11.35,18644300.0,202,84.107492249
2018-09-04,856776.1879063639,370,1080170563.1540494,11.31,18878700.0,245,195.6182730216
2018-09-05,509713.5308453733,396,1089430662.88999,11.41,29308300.0,300,229.9115
2018-09-06,1620519.0580587706,424,960293034.484436,10.05,23466000.0,271,234.0560040754537
2018-09-07,857019.3047692435,305,979694952.239044,10.26,16640400.0,231,172.54814333579998
2018-09-08,2085479.758470769,287,957998657.125,10.03,15053100.0,202,119.05609999999999
2018-09-09,3271537.893581194,290,912396850.4889591,9.55,13947300.0,194,231.1531573759298
2018-09-10,2847533.9368822635,362,915478048.9789916,9.58,12427899.999999998,271,74.18584615578159
2018-09-11,2239233.984401349,311,909663504.3671292,9.52,18572100.0,209,190.76175999999998
2018-09-12,2547890.276505749,396,897293981.6091205,9.39,21323500.0,262,149.88609698678582
2018-09-13,931163.4708428093,445,880997894.5479168,9.22,24817100.0,286,120.80462127
2018-09-14,1878017.8409327243,357,920745358.8318228,9.64,26124800.0,256,191.4504
2018-09-15,5176831.089169656,421,945602036.9732939,9.9,27281100.0,321,198.0
2018-09-16,8900959.37674341,240,966199710.3420522,10.12,20623100.0,185,100.13210910082947
2018-09-17,2759385.3578892928,291,949870895.2550477,9.95,22370800.0,215,136.8115673865
2018-09-18,1127218.0422141147,268,897244275.3553461,9.39,23016100.0,202,150.07523283967612
2018-09-19,581628.8828873503,273,913013346.7110188,9.56,22684800.0,205,75.14160000000001
2018-09-20,629715243.5983882,394,920196623.815293,9.63,27983700.0,270,97.74450000000002
2018-09-21,588330.6132755089,395,1131266538.2401538,10.06,35228200.0,293,281.0491820664
2018-09-22,505051.74821233284,270,1172231295.8964844,10.42,21731800.0,219,104.2
2018-09-23,327709.05351180985,247,1154860101.3618677,10.27,22673000.000000004,195,117.51998814139999
2018-09-24,228837.8192376584,384,1156569070.7420318,10.29,19223700.0,286,65.87170362044999
2018-09-25,3749328.999396144,370,1128170713.103272,10.03,19256100.0,263,114.3137882178
2018-09-26,1203689.2054152102,292,1099314993.8439424,9.78,18370400.0,226,94.27374999719999
2018-09-27,1207999.1232689894,293,1095328782.3868396,9.74,26966900.0,215,101.0992594998
2018-09-28,15090671.05728952,304,1128856008.016048,10.04,25097900.0,243,111.55397575039999
2018-09-29,24512958.940368675,250,1169634680.9640002,9.96,26072400.0,186,110.43485253186562
2018-09-30,1530042.7754683162,256,1174175150.6986027,10.0,26954000.0,207,138.08476869999998
2018-10-01,347889.6205942804,288,1176040312.1267607,10.01,25138500.0,216,90.09
2018-10-02,553950.5045894119,472,1167025829.4594595,9.94,41386000.0,319,165.5562266897
2018-10-03,1810612.87064466,394,1213331054.419669,10.33,38371900.0,298,225.12954161803785
2018-10-04,592102.1512617762,347,1207973306.0643272,10.29,32534900.0,267,126.70364368829999
2018-10-05,541718.6996855795,345,1203363908.7875938,10.25,40756200.0,239,191.2030874375
2018-10-06,385858.7841353255,304,1251024445.544841,10.65,30941000.0,246,106.5
2018-10-07,689011.0635231255,244,1221294226.5399241,10.4,32205000.000000004,198,107.16859478
2018-10-08,49450749.605499476,346,1236277892.1579447,10.53,31932700.0,303,105.3
2018-10-09,276128201.95836776,273,1238436735.643545,10.54,27881099.999999996,224,179.17999999999998
2018-10-10,1577250.5725052226,382,1216477029.8818974,10.36,26141099.999999996,274,128.5197827466
2018-10-11,10254821.255614156,418,1211012294.0258064,10.31,26084400.0,282,216.87683869094502
2018-10-12,2476387.0513975876,338,1089752609.4774396,9.28,26099400.0,268,142.69811817919998
2018-10-13,3084669.322080706,289,1114578984.3595388,9.49,24253100.0,217,237.2562620714
2018-10-14,3111605.3619216043,220,1121198643.968421,9.55,22974000.0,190,94.2237911935
2018-10-15,4308735.410457781,580,1112941745.6162791,9.48,52331400.0,340,278.5831229896134
2018-10-16,3203091.69506459,506,1212123838.7052948,10.32,30719200.0,388,214.14783808623875
2018-10-17,19552539.825769566,444,1312509479.4676766,10.03,35325400.0,317,200.6
2018-10-18,1827587.869202627,319,1298380199.5308642,9.93,29790800.0,263,116.2599187743
2018-10-19,2600029.560586438,272,1270946419.774821,9.72,24658399.999999996,214,114.97833222300001
2018-10-20,250977.23685055904,263,1277207536.2789743,9.76,23972200.0,202,115.85119999999999
2018-10-21,897389.9815044563,271,1277033838.6201231,9.76,25790200.0,228,117.12
2018-10-22,1348426.5665196625,412,1270957747.3011305,9.72,27599800.0,278,124.62671502000002
2018-10-23,3236650.1402150914,359,1269152106.663265,9.7,30852200.0,248,97.0
2018-10-24,1459344.6686176904,390,1278603275.9384615,9.78,26652600.000000004,268,116.7451975617
2018-10-25,253059.75103036745,352,1272976788.653251,9.73,25207400.0,253,71.29593724715
2018-10-26,2179116.7449173783,336,1266487188.931959,9.68,24495800.0,265,78.503281208
2018-10-27,324186.02446286887,279,1269338428.5906734,9.7,22943000.0,211,79.43875747422437
2018-10-28,669977.827641722,284,1264409510.0,9.67,24760500.0,230,95.77684387670001
2018-10-29,2156633.722140284,292,1261256840.2340426,9.64,24583200.0,216,135.49020000000002
2018-10-30,2689207.0429210295,341,1229125982.8328009,9.4,24305700.0,250,94.0
2018-10-31,694998.0421587192,295,1230165098.0982907,9.4,21398200.0,239,70.124
2018-11-01,311609.7539566058,305,1225489481.2513087,9.37,19690100.000000004,246,92.48189999999998
2018-11-02,1311150.3408708444,320,1246918649.5485892,9.53,21304799.999999996,264,75.78773272431808
2018-11-03,299051.3078020545,222,1254393071.8363063,9.59,19663500.0,188,113.74985860875
2018-11-04,233063.06751460803,263,1246199046.7923155,9.53,24079700.0,219,190.6
2018-11-05,719658.4025717006,296,1254691020.72182,9.59,21103300.0,242,178.0060295902
2018-11-06,634491.0130801038,381,1269167889.949898,9.71,24810199.999999996,300,85.50276440000002
2018-11-07,1743040.5721897748,396,1281432550.5295317,9.8,23433700.0,311,107.114
2018-11-08,3290723.8554211063,339,1283267599.6569948,9.81,21877100.0,291,98.10000000000001
2018-11-09,1697245.0058319352,273,1261459930.5340314,9.64,18859800.0,238,92.8402452837508
2018-11-10,967128.2621502575,260,1248809415.162134,9.55,18550600.0,233,77.01386878139296
2018-11-11,1009476.4461815812,243,1251220722.715945,9.57,18889600.0,204,58.988135032200006
2018-11-12,1199417.6201822325,332,1241447291.277778,9.49,19452700.0,264,143.10920000000002
2018-11-13,765293.8482123793,314,1225378912.801081,9.37,17068400.0,263,105.77099348269999
2018-11-14,4161131.520955306,500,1205540926.7277052,9.22,19518100.0,376,198.36971889871174
2018-11-15,2434592.4981201924,368,1100675797.2139366,8.41,19131700.0,279,122.07115
2018-11-16,1853712.9283736944,398,1070546686.4137055,8.18,18869500.0,325,91.04945319999999
2018-11-17,3719215.171538018,339,1033073660.1943007,7.9,16973900.0,240,158.0
2018-11-18,1476533.172805396,310,1012356326.34,7.74,13784000.0,228,115.17120000000001
2018-11-19,4256932.685281909,521,1046724378.8838613,8.0,21567100.0,353,299.9647499397768
2018-11-20,2580416.4491335754,594,864614993.1284723,6.61,25989200.0,388,153.85972433406073
2018-11-21,858146.375536102,403,758519784.7096773,5.8,14208800.0,296,132.62419144160268
2018-11-22,420429.9978669103,332,811636215.5156251,6.21,9885300.0,272,58.93433678753395
2018-11-23,1731696.0127727536,360,750441031.0035971,5.74,9943370.0,250,100.00794331360001
2018-11-24,792798.9551612409,352,726573763.125,5.56,11938900.0,228,145.85437634
2018-11-25,835226.1203134421,463,665843058.5617762,5.09,12236300.0,299,123.6799465834
2018-11-26,519900.86370624776,286,677052567.2008114,5.18,10132300.0,219,94.43400372699999
2018-11-27,1802833.746169736,377,642623575.0,4.91,9050190.0,295,63.6934071879
2018-11-28,3316506.4559461246,524,640551776.928839,4.9,15392800.0,379,49.0
2018-11-29,530115957.8261185,660,699335928.0,5.35,13027939.999999998,467,31.205751592749998
2018-11-30,1464943.9762007396,498,702194941.0688976,5.37,10699024.0,419,55.525800000000004
2018-12-01,478066.4175409446,360,665607839.3213611,5.09,12291155.0,275,72.0744
2018-12-02,326311.6112414554,277,689367124.0190476,5.27,11848313.0,236,35.7400915335
2018-12-03,1472143.4649183257,351,686595811.6438355,5.25,12193045.000000002,275,78.84242226
2018-12-04,970472.9866059629,692,668474406.7976191,5.11,39059359.0,387,148.48095593940002
2018-12-05,2263654.332000454,1129,774885849.2040133,5.92,61589926.0,555,153.08122847320192
2018-12-06,3050476.9084577197,730,786371739.4404039,6.01,38404207.0,458,112.01048598680751
2018-12-07,1543152.7944727999,778,643340832.397351,4.92,24895394.999999996,460,124.94764991475947
2018-12-08,472733.00443006674,478,592573642.0531915,4.53,16534323.0,307,86.40069000000001
2018-12-09,181800.31641624868,406,615951256.9320987,4.71,17862646.0,268,91.41305764072345
2018-12-10,514534.44757693703,522,634681517.6008493,4.85,13851408.0,345,81.4948895
2018-12-11,654319.4021742918,379,616151759.8178138,4.71,19625570.0,266,95.36458988999999
2018-12-12,1312787.1930922263,465,646552333.8605579,4.94,17783397.0,298,113.72199143760001
2018-12-13,5372666.883184783,487,658020105.4516128,5.03,14503435.0,318,125.17785394810001
2018-12-14,2217416.5887509496,449,608667558.9072847,4.65,13544913.000000002,308,90.9940301351107
2018-12-15,302116.41129243834,318,592912212.0592105,4.53,12572161.0,258,53.785717970250005
2018-12-16,133930.5845730118,336,597143279.9526881,4.57,14565932.0,252,38.558297533385
2018-12-17,243716.80431615683,459,608218839.7749511,4.65,17799305.0,304,52.069995060000004
2018-12-18,979982.6835287175,496,668416747.4000001,5.11,26195539.0,347,81.76
2018-12-19,692622.6202739745,489,734038248.9180328,5.61,25173916.0,350,68.02349400000001
2018-12-20,846531.6285166764,487,715751170.2867012,5.47,27976597.0,351,109.24211454703811
2018-12-21,290616.4229772707,465,756939740.4937164,5.79,24440098.0,328,121.59
2018-12-22,370625.27931525325,550,727315070.6644182,5.56,28188479.0,306,127.34028298899452
2018-12-23,543248.549124345,496,775512882.4158416,5.93,29722800.0,312,75.09751997034999
2018-12-24,2061081.2138553932,598,793279527.0097721,6.06,30471526.000000004,373,103.02
2018-12-25,892311.7314667224,329,809293971.5153153,6.19,19913983.0,239,140.18945787218107
2018-12-26,480055.4039577023,318,726330962.0227671,5.55,19526927.0,258,111.0
2018-12-27,510135.0316312219,306,747527311.9166666,5.72,16073455.0,244,94.308626412
2018-12-28,893608.5938225497,397,692138792.3494177,5.29,23929897.0,279,68.77
2018-12-29,647522.8942221771,322,789036389.1663809,6.03,20325768.0,247,136.95342066405703
2018-12-30,484496.52727532,316,763321883.68,5.84,21109984.0,260,119.72
2018-12-31,1386074.9736562928,459,785398698.7012987,6.0,38216014.0,310,138.3877360600398
2019-01-01,288422.2435445305,292,809018190.8322369,6.19,23891162.0,208,103.5333184331042
2019-01-02,1500349.8808540094,459,796389353.1276251,6.09,30308610.0,336,101.50457909129999
2019-01-03,1231669.063015636,565,807515211.3508475,6.17,22821639.0,459,103.9028
2019-01-04,492674.52551899967,447,771097749.2586491,5.9,29311135.999999996,345,62.084157917
2019-01-05,191677.7511758069,415,792061746.4151564,6.06,30340637.0,315,61.12603842119999
2019-01-06,209567.8665678859,381,793452979.1,6.07,41574183.0,280,96.14880000000001
2019-01-07,536288.1124861581,420,841228223.0779014,6.43,37914513.0,302,90.9845
2019-01-08,1121308.141137017,573,824042339.7289157,6.3,65660517.0,374,92.295
2019-01-09,1504271.6264497945,512,871326696.6867471,6.66,74676974.0,327,139.7446508313
2019-01-10,1238496.2388446538,553,863987430.1385136,6.61,75844882.0,355,124.23214636850001
2019-01-11,720757.0118395706,751,780273610.3075657,5.97,50239804.0,488,126.3849
2019-01-12,825048.9294736832,390,796163449.6003344,6.09,32654874.0,260,125.88987354089998
2019-01-13,276857.6971431223,324,780697584.8886893,5.97,26590183.0,218,114.68219911215
2019-01-14,325211.3027000996,339,729775104.9837662,5.58,43109288.0,288,83.9077253766
2019-01-15,1979252.9128947987,438,805594213.5405406,6.16,25427436.0,314,128.67870399999998
2019-01-16,11933108.46979476,572,764226484.8594507,5.92,35059223.0,355,118.005136
2019-01-17,1140335.6698492614,536,796743666.347352,6.17,36306127.0,333,121.178183
2019-01-18,1347868.9952652806,523,828398578.8429879,6.41,43105423.0,343,135.2159738620208
2019-01-19,2719181.454400247,492,848101354.5090362,6.57,46981638.0,287,124.27764826571457
2019-01-20,575517.6127344072,446,859529151.6409862,6.65,49479090.0,308,68.46929738425001
2019-01-21,2931224.059423888,483,841320803.1435114,6.51,36321046.0,333,116.54543057212022
2019-01-22,1657730.1682983232,785,845222210.4018406,6.54,31986616.999999996,402,120.27713999999999
2019-01-23,895817.8377854576,541,843696763.203364,6.53,33083574.999999996,317,119.333138
2019-01-24,1218299.6313521988,545,842970655.6804916,6.53,26614401.0,369,105.9823064925
2019-01-25,6524785.529982151,1092,840598696.5400592,6.51,43731936.0,684,172.06318623584374
2019-01-26,2726438.528772042,875,871507298.9657632,6.75,48498979.0,458,199.125
2019-01-27,7411840.806170816,1285,903998728.2087446,7.0,52872347.0,686,322.4802081419422
2019-01-28,20169419.320941627,2764,915291186.8776168,7.09,82427200.0,1312,1418.0
2019-01-29,2981679.35400146,837,803688681.9611651,6.22,49291811.0,553,372.0043811504
2019-01-30,2279725.142623652,717,797597771.0,6.17,41310644.0,472,272.3474473338
2019-01-31,2694757.5543055064,868,796813937.6204147,6.17,52240451.0,533,192.6274
2019-02-01,1382613.7629828772,580,808961209.8993902,6.26,56050946.99999999,392,102.1949163725381
2019-02-02,556991.6872069815,500,846307578.2873731,6.55,56627089.0,333,89.84037456600001
2019-02-03,1965786.3820624773,562,889776770.2477744,6.89,59942158.0,353,100.13418855490795
2019-02-04,20266563.21838514,669,874579680.0211267,6.77,71959989.0,443,104.6870743796216
2019-02-05,1343025.448815101,853,911956818.9872122,7.06,96588397.0,500,98.66142750666246
2019-02-06,3015348.9756268472,1484,1109114614.2051916,7.86,118867601.0,689,109.763328
2019-02-07,2164300.4605152174,813,1143569571.5782664,8.1,86056681.0,469,112.752
2019-02-08,1997018.4197545624,849,1097777791.8484848,7.78,103694036.0,489,109.80892435189439
2019-02-09,1263857.2890487113,704,1214294981.4656146,8.6,106420119.0,443,120.2154177985434
2019-02-10,4532966.359470897,916,1251023964.4321387,8.86,125419865.0,580,112.1937776317004
2019-02-11,3042999.24136979,1159,1297648580.7884815,9.19,136029624.0,731,137.85
2019-02-12,1674696.5601500378,1417,1345658962.8104925,9.53,123194872.0,773,127.71274040529998
2019-02-13,1170220.5704736211,945,1317325385.2583892,9.33,95068052.0,595,122.85837300000001
2019-02-14,3519206.074583966,815,1260991187.955581,8.93,72389547.0,510,123.6148383494898
2019-02-15,2336269.465153879,950,1245682517.514563,8.82,83961438.0,607,117.703782
2019-02-16,3818140.3237281037,788,1315647657.226725,9.32,65705040.0,551,130.81360158640467
2019-02-17,1086039.894983514,860,1288379477.656182,9.13,66977126.00000001,600,136.12830000000002
2019-02-18,1637275.0685775566,1164,1302237555.5285566,9.22,79003059.99999999,733,139.51676569099297
2019-02-19,6242721.240612286,1631,1362740625.8948863,9.65,128091178.0,933,212.3
2019-02-20,4523286.629160878,1795,1484632220.8787599,10.52,118033473.0,980,211.7359310128
2019-02-21,5292771.421388122,1301,1551946405.8160155,10.99,85754656.0,796,263.27007786460223
2019-02-22,3128395.796835425,1156,1474891280.5811808,10.45,82256314.0,741,326.05517998349995
2019-02-23,3908677.8112460477,1368,1527774053.2282004,10.82,81628102.0,998,275.0689253694
2019-02-24,9579013.495708821,2585,1525161799.7626114,10.8,113588899.0,1813,1036.206
2019-02-25,65220618.18637673,9971,1421927860.7855692,10.07,146043498.0,6222,2430.1578478502997
2019-02-26,14945356.424375867,2360,1386575517.8718488,9.82,88437694.0,1545,1227.1072
2019-02-27,77316635.39118378,3698,1343872808.1616158,9.52,93800328.0,3186,1910.4867024711998
2019-02-28,9066759.330054684,3507,1398398516.5024111,9.91,100626963.0,2654,2859.6296
