date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2016-08-01,346.057469365598,289.912773364401,434,238395.0,1.9e-05,552.0,497701.711575068,6365625.0,62.501538000000004,540,779.836206129556,383,0.059373100000000005,0.1,922580,2037
2016-08-02,139.51414985442202,120.588911960893,406,230592.9411764706,1.9e-05,384.0,497777.197453819,6309375.0,2364.358863,530,772.332658448262,382,0.059373100000000005,0.1,864678,2019
2016-08-03,121.4268568059,94.765374450468,430,210470.38888888888,1.7e-05,237.0,497867.674376034,6456250.0,59.063535,552,865.099562634293,407,0.0531233,0.1,896766,2066
2016-08-04,1224.5260005172802,1201.789585369368,439,225864.81818181818,1.8e-05,923.0,497555.122958253,6453125.0,6059.031726,586,833.497689001342,399,0.05428009494,0.1,927280,2065
2016-08-05,825.987373951608,791.046433235212,449,268687.15789473685,2.2e-05,926.0,497269.050066546,6368750.0,60.324865,570,917.7236162962,425,0.065893077228,0.1,885200,2038
2016-08-06,203.552891310088,173.329447011472,364,235937.25,1.9e-05,177.0,497376.216146726,6400000.0,53.870402,491,770.849054752872,339,0.083279732428,0.1,892673,2048
2016-08-07,687.4877907890401,668.6623035851601,284,247227.36842105264,2e-05,1313.0,497275.105435281,6378125.0,43709.289104,395,542.827882925585,235,0.17701391273000003,0.1,870898,2041
2016-08-08,1189.574851607933,1159.7023025306721,259,239053.24999999997,1.9e-05,430.0,496437.846069511,6196875.0,15997.629325,365,549.929657431599,193,0.243905616414,0.1,833425,1983
2016-08-09,231.11791336234,205.36957053120003,296,251856.66666666666,2e-05,314.0,496480.316624219,6406250.0,44.07737,390,550.1959696144,238,0.18750200000000003,0.1,849529,2050
2016-08-10,124.06842195616801,94.434331381632,253,223310.57142857145,1.8e-05,579.0,496577.906929284,6418750.0,10622.257356,318,570.742940061037,185,0.1687518,0.1,842718,2054
2016-08-11,218.654008841205,186.378348142098,265,262813.8333333333,2.1e-05,815.0,496615.803521597,6393750.0,38.623862,347,579.624354170377,212,0.1968729,0.1,821629,2046
2016-08-12,194.89882603842,165.458442834018,301,221129.99999999997,1.8e-05,272.0,496698.526869817,6462500.0,4268.009916,398,562.435898499932,228,0.1687518,0.1,871868,2068
2016-08-13,136.04351587982,133.18241424764,226,244527.7777777778,2e-05,1266.0,496763.122166573,6431250.0,35.198381,321,535.907765440724,198,0.12499800000000003,0.1,812674,2058
2016-08-14,118.22078496097801,93.40376192892,313,228108.70588235295,1.8e-05,252.0,496823.216118572,6462500.0,42.578558,397,551.471127422854,253,0.11250180000000001,0.1,831186,2068
2016-08-15,344.080315830777,286.73979654215697,346,207044.88888888888,1.7e-05,251.0,496769.046849845,6500000.0,5869.571648,485,531.228436850452,289,0.1593733,0.1,888358,2080
2016-08-16,451.927609050978,419.33806189614006,363,228320.4705882353,1.8e-05,4586.0,496682.451503568,6506250.0,6028.695258,433,558.621339100749,296,0.1125,0.1,898402,2082
2016-08-17,2143.510232524372,2108.156410727034,378,214005.44444444444,1.7e-05,951.0,495835.248326272,7125000.0,59.505425,507,548.365174329751,321,0.178387459898,0.1,1012538,2280
2016-08-18,166.39261872870603,131.40249709417202,306,223653.91304347827,1.8e-05,2278.0,495958.065967023,6684375.0,42608.920555000004,432,582.68428829956,261,0.123250073913,0.1,923312,2139
2016-08-19,1185.339546793845,1164.996872552035,233,287240.61111111107,2.3e-05,899.0,495605.235780315,5459375.0,41.145479,360,627.747930519829,208,0.28749769999999997,0.1,765285,1747
2016-08-20,113.079594318804,96.818905078452,225,226774.95652173914,1.8e-05,466.0,495687.184303369,4859375.0,33.932488,285,732.846615286244,209,0.21232661362200003,0.1,645811,1555
2016-08-21,179.68080566048,146.77038125289698,237,289502.0,2.3e-05,523.0,495770.875085655,5525000.0,5072.266776,347,617.746638221182,228,0.365967138008,0.1,725228,1768
2016-08-22,232.108885531325,211.361073201935,273,284526.61111111107,2.3e-05,471.99999999999994,495832.973539779,6321875.0,41.144655,387,543.542802793959,256,0.23616698986200002,0.1,842907,2023
2016-08-23,187.23916167811203,147.318637368492,271,221867.0,1.8e-05,293.0,495940.260315847,6415625.0,44550.217588,420,539.093757502698,244,0.217709762544,0.1,915197,2053
2016-08-24,263.290439406294,235.73271362931,269,219003.00000000003,1.8e-05,197.0,495959.917753294,6250000.0,32934.965964,363,513.158625266676,241,0.2249982,0.1,869894,2000
2016-08-25,130.653484165584,102.44749368717,286,220016.0,1.8e-05,91.0,496045.620391729,5659375.0,6300.604152,386,572.155942746173,265,0.132439669983,0.1,784856,1811
2016-08-26,98.52179679689401,76.487393870784,227,219213.0,1.8e-05,46.0,496071.605103813,4871875.0,33.243806,306,640.194714288395,220,0.182776139892,0.1,628790,1559
2016-08-27,107.41119902236801,80.114110111116,207,228229.4117647059,1.8e-05,101.0,496124.231563864,5159375.0,1217.970628,310,651.113470099018,190,0.28125540000000004,0.1,662149,1651
2016-08-28,130.589739048719,83.572405579217,292,216944.0,1.7e-05,365.0,496176.577887451,5096875.0,40.056033,370,556.894493881974,278,0.165134259898,0.1,678450,1631
2016-08-29,680.475212876115,660.821032337982,250,211476.30434782608,1.7e-05,948.0,496346.309609888,5831250.0,5477.796439,326,457.74711192784,237,0.192817042898,0.1,804631,1866
2016-08-30,243.42883691034902,202.093307072838,244,291080.64,2.3e-05,830.0,496535.996766786,5553125.0,48.207353,333,495.71741593959,232,0.43125,0.1,856748,1777
2016-08-31,152.026583920775,140.80176396180002,204,307085.7142857143,2.5e-05,738.0,496602.276927539,4868750.0,33.085904,279,760.285775715001,193,0.37342466298750004,0.1,648071,1558
2016-09-01,220.89210892097998,154.868485143498,265,256714.5,2.1e-05,887.0,496630.743048227,5909375.0,39.183080000000004,383,532.177718751946,249,0.20455360554299998,0.1,782766,1891
2016-09-02,125.29387954112401,100.23687296708401,256,224614.79999999996,1.8e-05,266.0,496725.941320935,6225000.0,915.535088,345,546.622375719674,229,0.2812536,0.1,819946,1992
2016-09-03,210.85574801878002,117.82505688160002,385,250401.11111111112,2e-05,83.0,496796.407711718,6096875.0,50.766502,470,453.665742610831,353,0.18630059988000003,0.1,831467,1951
2016-09-04,146.06290265589,107.637782830614,280,221983.57894736843,1.8e-05,213.00000000000003,496874.056793934,6090625.0,954.9010010000001,370,479.021048668701,265,0.1687482,0.1,800612,1949
2016-09-05,2203.4878671027723,2154.6162932067814,465,241171.22222222222,1.9e-05,1645.0,498179.114894389,6325000.0,5220.607317,570,489.756230529476,435,0.415696751448,0.1,3602812,2024
2016-09-06,170.677448091234,157.165427815794,288,228715.57894736843,1.8e-05,532.0,498267.447245365,6075000.0,4015.667968,390,481.500033018997,256,0.138313439892,0.1,826408,1944
2016-09-07,124.75312235357701,115.97767160527502,268,242985.4583333333,1.9e-05,606.0,498377.694916607,6368750.0,1080.121909,358,497.477272394951,249,0.137156819886,0.1,842044,2038
2016-09-08,184.69407866078402,176.021152146264,247,300904.00000000006,2.4e-05,69.0,498499.016738527,6250000.0,2818.630597,323,483.813321378234,225,0.1500048,0.1,872388,2000
2016-09-09,94.718264402517,91.116570485136,219,270824.84210526315,2.1e-05,194.99999999999997,498560.1203806,5628125.0,32.089848,317,514.88777382588,199,0.13125,0.1,709994,1801
2016-09-10,293.284687495677,279.649314490553,263,237192.2,1.9e-05,412.0,498604.496403096,6406250.0,4107.645853,350,449.475176584068,228,0.13206956988600002,0.1,823137,2050
2016-09-11,889.3987173763501,882.4927210325251,320,315102.5,2.5e-05,700.0,498968.206004147,6421875.0,8862.468771,400,469.43652215798,211,0.16846949985,0.1,890755,2055
2016-09-12,247.57230563538002,228.32410160592,274,377701.25,3e-05,178.0,499077.72808702,6378125.0,934.080864,327,482.180478070475,228,0.28124699999999997,0.1,838770,2041
2016-09-13,161.13632688924002,145.710821268672,316,304631.0,2.4e-05,253.0,499197.34330993,6412500.0,1821.451869,377,511.855718008324,236,0.150002962776,0.1,867542,2052
2016-09-14,283.845883996776,269.588624747928,294,307758.0,2.4e-05,694.0,499384.559819772,6475000.0,3150.094518,380,484.425277935617,260,0.2249976,0.1,949834,2072
2016-09-15,572.78666009652,538.5355844632801,353,302397.7142857143,2.4e-05,719.0,499448.37022787,6693750.0,933.966391,404,465.353524609645,279,0.1499976,0.1,889042,2142
2016-09-16,1243.767459224262,1233.680016929934,377,268879.1,2.1e-05,9072.0,499503.415128552,6837500.0,3562.917234,486,444.216933465612,289,0.1968729,0.1,984767,2188
2016-09-17,1661.70271526286,1560.97586751768,371,379838.5714285715,3e-05,3680.0,499655.438923253,6593750.0,461.899884,517,556.214718206431,305,0.28867667052,0.1,948334,2110
2016-09-18,8774.342604164507,6701.428269925115,350,523483.93548387097,4.2e-05,1874.0,500798.56836528,6728125.0,991.136585,520,529.446990103177,324,0.5791279950749999,0.1,937441,2153
2016-09-19,1170.1626113752861,1141.453616033952,366,397317.7,3.1e-05,3695.0,500893.357108679,7378125.0,61.930413,503,450.94068354521,334,0.268277572874,0.1,1099682,2361
2016-09-20,902.34916613142,864.6928926216901,403,372585.60000000003,3e-05,3200.0,500691.937731024,8000000.0,867.675667,544,428.076988325145,384,0.19687914282,0.1,1471147,2560
2016-09-21,822.8831840990001,659.94663432455,428,314758.3333333333,2.5e-05,1558.0,500760.764399533,8012500.0,2568.918791,553,402.086741116404,399,0.155453357175,0.1,1288691,2564
2016-09-22,267.688130490624,252.714978760608,394,300881.60000000003,2.4e-05,1446.0,500933.436934314,8046875.0,3006.3799870000003,516,399.883654354233,358,0.146049119856,0.1,1114736,2575
2016-09-23,303.46747757523,284.0206912212,435,380397.0,3e-05,665.0,501124.852491681,7918750.0,1868.119034,557,401.202914193666,423,0.18749700000000002,0.1,1100220,2534
2016-09-24,276.07149470877005,213.64940588046,440,381997.5,3e-05,353.0,501274.444532408,7890625.0,2035.434708,565,400.807467700876,406,0.18749700000000002,0.1,1099767,2525
2016-09-25,793.551824814336,770.956737656928,411,304842.0,2.4e-05,355.0,499587.68358987,7715625.0,58.625966,530,382.83235581132,383,0.1499976,0.1,1055002,2469
2016-09-26,244.13998175131204,225.206213406936,476,308731.0,2.4e-05,138.0,499729.425629698,7984375.0,63.973848000000004,593,366.749940803808,435,0.1499976,0.1,1107437,2555
2016-09-27,212.311204206216,185.508060349944,415,307902.0,2.4e-05,1276.0,499880.240518129,7762500.0,905.922514,529,420.803037875966,389,0.22500720000000002,0.1,1084363,2484
2016-09-28,319.53490941996,294.37138767432003,344,306935.1724137931,2.4e-05,521.0,500056.514099334,7903125.0,3004.750257,426,423.125030956181,311,0.26298724753200003,0.1,1065352,2529
2016-09-29,1733.257160602966,1680.220578374574,375,372183.5833333333,2.9e-05,973.9999999999999,495630.969370939,8006250.0,2006.176065,510,424.525782196335,337,0.3624971,0.1,1119076,2562
2016-09-30,330.944230825992,283.54827856392,408,310281.0,2.4e-05,722.0,495785.323558844,8081250.0,15463.933321,490,424.940592601071,338,0.2249976,0.1,1112887,2586
2016-10-01,2595.2503349935682,2552.490888342408,455,300037.44,2.4e-05,2089.0,494616.281364882,8071875.0,65.033912,605,439.621701586462,382,0.27665154254400004,0.1,1129984,2583
2016-10-02,30852.2873070409,30804.4134793943,354,323497.9166666667,2.5e-05,488.0,507081.685937016,7993750.00000003,53.651279970000004,572,451.929153107071,327,0.3124975,0.1,1074000,2558
2016-10-03,1962.5986546766883,1920.406449300504,518,311483.0,2.4e-05,453.0,508099.039372887,8000000.0,1049.500603,643,558.686850536969,500,0.1499988,0.1,2018350,2560
2016-10-04,733.15501928436,690.547146903624,575,305382.0,2.4e-05,305.0,508675.885753853,7903125.0,1052.407763,684,465.646778085465,512,0.10697351985600001,0.1,1805072,2529
2016-10-05,331.44906503268004,290.246851451184,383,302722.56,2.4e-05,269.0,508773.741155147,7559375.0,52.981927,459,471.652444967044,322,0.1500072,0.1,1015597,2419
2016-10-06,228.645875202375,181.62939003077503,421,313141.0,2.5e-05,1426.0,508918.224665727,7353125.0,938.1369500000001,464,476.258732002557,321,0.1562475,0.1,1016021,2353
2016-10-07,163.19471688102502,132.7078280544,388,317520.0,2.5e-05,235.0,509034.387067626,6043275.0,53.376056,467,424.459522660871,322,0.1559975,0.1,977637,2342
