date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2016-07-07,195423.7494218499,48921.132068121595,3540,3936204.5389221557,1.89,28198.0,2901692.67,8554.11303006,33.30309602,9106,864536.087321864,3570,48.3430592925,0.003876,2834139,300
2016-07-08,173925.5365610362,27014.681056474798,2233,3503296.9565217383,1.67,44830.0,2930161.93,7459.82056923,23.43483281,6193,948104.843743354,2662,29.2414602548,0.003,1601385,264
2016-07-09,306836.74618585,32255.9667396535,3694,3883394.786585367,1.85,13860.0,2935970.63,8076.00690427,32.67648474,9041,840444.883154368,3213,48.946819240500005,0.003876,2213437,290
2016-07-10,274002.2087983836,60965.171444116,5939,3468467.465116279,1.64,13936.0,2955954.72,8843.420175360001,99.51555262000001,13373,818440.376367858,5655,37.6943040208,0.003876,3301225,313
2016-07-11,59751.0472240068,25199.7048694696,1326,3633376.564705882,1.72,15065.000000000002,2975745.45,7780.29673343,9.10458687,3932,915464.469743163,1777,8.66172349,0.00253,1232388,277
2016-07-12,567557.4502016,64233.667051476,4835,3615826.1309523806,1.7,19566.0,2993693.37,7878.033792390001,69.95569329,11872,873755.010055367,4081,43.222279119,0.00419,3039677,278
2016-07-13,54225.6132047457,31958.218031847,1137,3570699.136094675,1.67,17697.0,3006630.66,6534.7797640300005,10.30583781,3351,776075.402807798,1382,7.2597487498,0.00253,1190750,233
2016-07-14,590374.1057055946,36981.8313993531,3543,3607823.266666666,1.69,13207.0,3049926.53,9152.370557440001,42.31311093,8995,654774.720185547,3178,42.9680304183,0.003876,2221400,329
2016-07-15,170024.909651506,51757.977652526606,3047,3904327.3480662983,1.82,52673.0,3036716.84,8029.92299181,33.29258506,7742,759409.276142167,2934,46.273263527400005,0.003876,2037341,287
2016-07-16,194467.438169532,43816.226099022,3313,3881055.789473684,1.8,22706.0,3044115.48,8378.86996335,26.44017604,8390,767137.347826796,2806,45.687494916,0.0033,2068107,299
2016-07-17,274756.463208982,34737.778451684,3949,3677059.835164835,1.7,20333.0,3085592.77,7994.20757035,50.96005652,10439,804606.345724434,3551,45.443680934,0.003876,2690764,287
2016-07-18,764919.2455522801,29566.5607168022,1620,3949549.280898876,1.82,9538.0,3094672.03,7768.516219470001,22.0939209,5077,831523.74623468,1425,25.381528263,0.003,1271551,275
2016-07-19,541126.6727413224,110259.5541835156,5910,3892520.0,1.78,18862.0,3115215.86,8250.2394627,185.52804539000002,16965,799841.615124566,5146,43.0194730918,0.021,3319600,289
2016-07-20,105435.4318603858,42957.639581206,2226,3894949.699421965,1.78,17470.0,3121517.52,8530.8783189,20.01649609,7111,784089.028719643,1957,45.256268724600005,0.003,1644990,300
2016-07-21,147683.47053801653,40028.693701342105,3047,3802658.0,1.73,25652.0,3140322.16,7575.74887546,22.068640470000002,8328,804266.236034976,2595,45.6230375054,0.003876,1883202,272
2016-07-22,221246.6658455723,27000.1898928359,3836,3808346.4367816094,1.73,19713.0,3159970.22,8046.3441800400005,43.93064828,10024,758941.51992919,3563,48.5207262807,0.00385218,2436473,284
2016-07-23,76076.880855669,27071.1913940466,1718,3844756.0,1.74,16589.0,3174782.03,8810.40844462,12.19168979,4927,729841.220451363,2022,18.6018857382,0.003876,1444086,310
2016-07-24,153815.1072064609,36200.4218988204,2853,3838955.9881656803,1.73,21025.0,3185951.65,8257.39307011,29.35498609,7987,821939.101981116,2898,47.1796351593,0.003876,1965476,290
2016-07-25,199729.4700513671,68000.4743734134,2706,3764008.4130434776,1.69,109722.0,3228784.94,6877.99682159,29.27694796,7589,850800.770494414,2365,43.6604273391,0.003876,2282064,243
2016-07-26,443455.69961184915,175283.6161712449,4854,4175193.575581396,1.87,75944.0,3204524.28,7433.07858605,185.90836634000001,12349,673429.852910361,7003,47.6965669224,0.00455,3234738,260
2016-07-27,335488.6119334344,96648.29470719359,3029,3782682.035502959,1.68,36913.0,3223116.01,7711.15304066,83.5616526,6805,579522.296980618,3006,34.1994023616,0.00787,2096639,305
2016-07-28,703272.7393530826,117896.6290365695,5842,3816898.8,1.69,17258.0,3238472.46,7540.01537274,161.02782621,13734,634669.250981604,6804,37.1004435542,0.00585,3312006,312
2016-07-29,122188.504165224,28866.8134260912,1608,3786619.0,1.68,9402.0,3250502.3,6761.9630026800005,13.406239150000001,4591,659134.702714739,1777,29.043543446399998,0.0037025,1308029,277
2016-07-30,553005.8592823967,62684.682110282396,5334,3801007.813953488,1.68,17237.0,3269431.67,8629.16962886,62.97628498,13266,690142.754246716,4084,50.2029207624,0.003876,2927855,318
2016-07-31,117282.56062642242,80229.2431328008,1353,3913031.186813187,1.72,175481.0,3311986.12,7726.41597403,22.85503738,4449,795539.32699284,1612,23.7843402216,0.003795,2372924,273
2016-08-01,461056.78696390043,103766.67904399161,4886,4148319.5764705883,1.82,32334.000000000004,3303202.65,7869.75789022,87.03240436,12783,773622.143548417,5348,51.0814532228,0.00585,3096785,276
2016-08-02,140492.59434037202,38368.244135885,1746,3907026.711409396,1.7,39771.0,3261048.66,8169.81924814,23.66059958,5383,705794.622677441,1855,29.387149450000003,0.00419,1536768,291
2016-08-03,215996.22692390997,42429.29211969,3038,3456961.538461538,1.5,25137.0,3287113.05,8071.4359358500005,29.85123644,8285,714857.693052097,2919,45.74381187,0.003876,2073041,289
2016-08-04,50937.4454529408,20300.6958344736,1291,3605257.863354037,1.56,15108.0,3301554.53,7950.9380226,11.73831382,4180,698300.917075724,1610,16.74824892,0.003876,1206939,285
2016-08-05,307614.4882380192,142745.7446048109,6326,3710033.3148148144,1.61,11669.0,3311762.35,8005.2440536,209.44521639,15137,650578.532813066,7461,42.85194357220001,0.00621,3932100,282
2016-08-06,62552.019109261506,20069.9345587055,1204,3744300.426829268,1.61,14502.999999999998,3324509.66,8498.52013163,8.82656072,3807,652274.551396558,1640,8.500454880400001,0.003,1312815,300
2016-08-07,97689.18202138151,37965.2436203464,2815,3791614.5096774194,1.63,30115.0,3336566.76,7887.65698389,25.51064258,7449,715155.342369555,2664,46.345952119799996,0.003876,1883568,279
2016-08-08,81650.514370695,19712.075920118,2344,3617698.0,1.55,14059.999999999998,3342876.41,8146.88899088,18.66425432,6343,697611.861721888,2260,26.811742659500002,0.003,1709557,288
2016-08-09,93045.65962766501,19754.1089062825,2738,3649060.375,1.55,17295.0,3354271.64,8301.81958503,28.55157111,7853,692828.11706085,2989,43.859857782000006,0.003876,2003234,297
2016-08-10,152975.961098448,27000.070141408,2499,3764256.815286624,1.6,21101.0,3363325.74,8527.11498696,20.78706917,7346,717742.152045596,2685,44.525656768000005,0.003,1967449,302
2016-08-11,948857.7118084889,43037.383961055704,2798,3723676.8192771086,1.57,25017.0,3397801.72,7374.49597129,29.6440606,7071,774651.565787704,2635,48.619626942500005,0.003876,2188591,263
2016-08-12,137197.0410962998,47720.9962283874,2368,3948111.1860465114,1.66,61206.99999999999,3428953.96,8089.155256980001,20.11695468,6382,708233.047925904,2438,29.0897196334,0.003876,1810740,285
2016-08-13,1620644.5908822226,76457.1352513675,4232,4173411.86440678,1.75,74315.0,3465098.3,9028.017238550001,42.56224538,10395,727637.022115549,4303,50.89995559250001,0.00419,2721412,321
2016-08-14,786304.6353505998,136006.80393033812,5590,4240136.451219513,1.77,27612.0,3456223.06,8605.35332562,72.35297778,14211,834504.350117521,4665,52.528858984200006,0.00419,3149718,309
2016-08-15,61082.34615263599,21954.0282150132,778,3927075.924528301,1.64,45272.0,3453794.13,6925.50048123,5.77640483,2936,932398.919405428,1090,16.7209069016,0.00253,912990,248
2016-08-16,561525.1578085485,39770.249645022,3039,3827175.7125000004,1.59,33544.0,3466223.27,9460.05257466,32.96664808,7842,835654.93610767,2789,48.136074767400004,0.003876,2077999,336
2016-08-17,229805.11166440003,31800.91821192,2122,3854725.9627329195,1.6,11552.0,3475057.77,7233.5977846000005,21.9905862,5861,950421.164132206,2305,28.006533568000005,0.003876,1527158,258
2016-08-18,132558.7202379867,33832.7431001798,3222,3907879.0,1.61,10036.0,3485131.08,8556.40728634,27.12037523,8163,905249.626784171,2867,48.3400176931,0.003553,2341543,308
2016-08-19,99453.93790636801,19392.140935536,2673,3875363.0,1.6,14135.0,3492719.42,8180.16494476,23.41579144,7099,981447.706172527,2762,38.505141968000004,0.003876,2030785,292
2016-08-20,731970.504930736,42499.78518816,3809,3895396.9230769235,1.6,12980.0,3499506.41,7227.20109719,38.2915337,9869,964159.994391941,3427,58.136841792,0.00419,2259338,258
2016-08-21,225047.02243712518,89968.3678436712,2866,3804905.0,1.56,12639.0,3510595.28,8978.82645656,51.66800423,8500,916780.88454259,3873,42.0916734264,0.00419,2087588,323
2016-08-22,610116.1783115256,111942.92169517081,4491,3813383.5324675324,1.56,24500.0,3507589.46,6939.5646207400005,120.75022356000001,10927,1024105.99556549,3661,46.273425463200006,0.00585,2669960,251
2016-08-23,68288.9521222678,41033.8623720718,982,3778530.563758389,1.54,20945.0,3508171.1,7216.29406159,6.9398123,3425,863664.993278076,1284,16.1598667692,0.003876,1050791,261
2016-08-24,415455.3093395244,85691.7869435956,5532,3644159.503267974,1.48,16570.0,3526752.41,9261.45209184,80.76463569,14320,759667.335961434,4641,44.968282733600006,0.00419,3578724,334
2016-08-25,120504.29095447651,71067.8434062222,1914,3799894.8278145697,1.53,10063.0,3535163.42,8237.48960869,26.7835598,6260,947201.305054942,2690,36.079034346,0.003876,1678548,295
2016-08-26,375464.1637367155,86548.3790737813,4786,3739288.0,1.51,41102.0,3536610.2,6688.69230502,117.46099249000001,10762,981904.949270082,5044,40.5223171613,0.010830000000000001,2782873,242
2016-08-27,145776.9347734073,40857.6579884347,2318,3755266.952702703,1.51,6302.0,3544372.59,9663.3300591,29.41731868,7604,890349.28407295,2843,43.1937829477,0.003876,1910060,345
2016-08-28,147297.5595100968,29231.8320795711,2683,3688816.0399999996,1.47,12230.0,3553011.35,7763.842355350001,24.23093372,7287,1047925.39056807,2161,44.160041003399996,0.003553,1693120,276
2016-08-29,275654.890858155,82190.141789805,4114,3775155.4054054054,1.5,21481.0,3552450.81,7067.4152041,43.312901860000004,11081,1030483.78711075,3927,43.568668785,0.00419,2675684,252
2016-08-30,39863.312113095,17304.559763805,1172,3786859.1836734693,1.5,26439.0,3558043.06,7877.85286955,14.88594303,4858,852308.132650541,1215,15.287550000000001,0.003876,1239128,282
2016-08-31,125614.88548504349,53716.0041584838,3089,3707447.937062937,1.47,18758.0,3558729.07,9024.60992917,37.43071971,9043,846707.833202448,3030,43.7601992688,0.003876,2239754,321
2016-09-01,89992.3542859055,27029.9770550095,2492,3620040.1027397257,1.43,29262.0,3563652.62,8162.89194238,21.69811478,6926,978183.279601952,2438,24.6272411671,0.003,2097022,291
2016-09-02,253128.5873277,30473.833046071202,2443,3703600.1241379306,1.46,18695.0,3567830.92,7107.55592046,24.85708073,6765,991870.279349644,2015,45.5766449752,0.0032500000000000003,1763971,255
2016-09-03,164941.3065273545,27704.4486110678,2707,3641017.38,1.43,24292.0,3579083.58,8437.05326432,18.45167183,7416,885393.084441026,2809,24.786675198999998,0.003,1931492,302
2016-09-04,250554.09766353003,48099.204907785,4536,3837305.921052632,1.5,34400.0,3588173.09,9131.52077552,44.094062980000004,11523,947893.40977628,4355,50.061190935000006,0.00419,2908404,331
2016-09-05,41767.8197616968,22819.658274896803,872,3897800.0,1.52,27482.0,3597291.28,6879.4758243900005,8.60080694,3207,1134362.05750558,1204,15.200299774400001,0.003876,1193186,255
2016-09-06,265719.86777989037,116742.79045962801,4280,3921782.4,1.52,56948.00000000001,3600348.94,6763.98711363,47.55254773,10484,1020246.58733146,3852,49.581240544,0.00419,2765746,248
2016-09-07,173907.05145006,24333.951509385,2118,3879319.8675496685,1.5,21606.0,3612169.92,8819.64489154,13.21288848,5814,865930.194576381,2384,20.54931534,0.003,1748908,326
2016-09-08,561895.0366899723,74285.1167913719,5526,3909109.7124183,1.51,21370.0,3623914.44,7200.56922185,51.69703498,13233,917905.155496762,5487,55.5876506719,0.00419,3210564,263
2016-09-09,55142.9720670834,33873.3173556378,1546,3968667.0,1.53,27069.999999999996,3635763.2,8816.81961551,10.32462628,5199,873820.395185234,1528,20.9580282504,0.003,1407363,315
2016-09-10,622958.0256704112,165654.5930129552,6836,4009164.5359477126,1.54,23328.0,3646169.52,7279.18843739,305.24191831,16278,962048.566292836,8489,40.698100612400005,0.00455,3753984,263
2016-09-11,149073.1091447328,46330.918508076305,2669,4007840.204081633,1.53,8700.0,3651253.38,9170.384356030001,80.01023038,8339,932189.110546851,2876,39.9593999817,0.00419,2093645,335
2016-09-12,172905.46587056658,43133.0422917302,2467,3831391.8194444445,1.46,15434.0,3656359.35,6799.547779850001,32.676293380000004,7241,1083458.36319942,1824,48.7927005048,0.00419,1749027,248
2016-09-13,165918.45054996,56494.702043567995,4285,3777602.9387755105,1.44,32531.0,3665274.57,8290.87449582,48.89049979,10991,977413.227419675,3961,46.77106756319999,0.00419,2740747,299
2016-09-14,44711.897476581296,16787.626455499198,1135,3873905.0,1.47,27838.0,3672674.99,7410.41536445,8.47922192,3841,956427.788233439,1550,14.775031005,0.003876,1142428,267
2016-09-15,102088.4111670276,21422.6445129942,2829,3876816.7083333335,1.47,17389.0,3678785.9,7845.29253385,35.68697862,7433,892243.663949076,2731,46.5421570698,0.003876,2068860,281
2016-09-16,81422.1937877904,27853.3828244592,1744,3809813.9586206893,1.44,17668.0,3685662.23,7974.96708734,13.46351146,4984,855965.639578303,2045,24.408673401599998,0.003876,1534809,286
2016-09-17,173633.101364564,31836.3127618165,3605,3860888.262411347,1.45,19229.0,3687949.73,8850.53117727,29.60713742,9440,864008.277739362,3406,47.4622275585,0.003876,2455173,318
2016-09-18,442146.5096335,154396.758720596,6484,3729285.538461538,1.4,58522.0,3663540.17,7970.20621826,169.95849983,18495,989508.428459349,7390,42.954044672,0.00585,4169202,290
2016-09-19,32821.11702950401,24327.1460807424,973,3435982.4516129037,1.28,33713.0,3660251.51,7766.10922898,9.83486589,3998,1040466.81175441,1281,20.921497728,0.003876,1165725,282
2016-09-20,258967.6625258872,96952.664960114,4479,3326234.6870229,1.24,41154.0,3662338.79,6969.0212125200005,51.954212150000004,13171,956778.892929436,4718,44.9114975908,0.00585,2815971,251
2016-09-21,192169.77612284763,40480.973932654204,2140,3509965.1525423727,1.31,30537.0,3651683.54,8528.56490522,19.42407106,6977,868917.962529305,1877,22.4649737583,0.00419,1879378,310
2016-09-22,79700.8435942768,27291.691939674998,1899,3197519.75,1.18,12077.0,3647976.97,8302.45343958,13.41352322,5437,911850.510756558,2070,20.0074899174,0.003876,1630472,303
2016-09-23,553120.1385683999,114043.964951748,6420,3234981.8181818184,1.2,17920.0,3638107.58,7922.35583305,113.32691665,16581,1000976.84936861,5704,36.783145919999995,0.0055000000000000005,3587355,286
2016-09-24,36569.9077826115,14030.4549753258,962,3290628.721311475,1.21,11178.0,3637360.2,7630.72953357,6.78474527,3466,1003530.46025993,1662,10.8965194437,0.00256,1108846,274
2016-09-25,282605.06055433303,36132.1955074852,4161,3317378.25,1.22,10849.999999999998,3635790.71,8093.27235536,61.00883229,10662,914859.692038236,3671,50.4310372028,0.00419,2452227,291
2016-09-26,103987.98396773999,38176.336511436,1526,3277608.421052632,1.2,85566.0,3626986.64,8155.99859394,18.43714741,4655,889647.926625229,1733,14.28868608,0.003,1558880,292
2016-09-27,2649502.969390236,207483.359258596,8637,3175455.9629629627,1.16,17972.0,3593324.26,7883.99045077,478.85633645,21283,925397.412167474,12012,33.7747775928,0.00419,4818466,283
2016-09-28,48764.00841618961,25807.335124680005,1943,2970327.0857142857,1.08,9612.0,3586352.36,7822.18796011,112.60963566000001,5299,898864.987379211,2742,21.338755408800004,0.00419,1669023,284
2016-09-29,268643.09853592055,122318.545062168,7055,2898082.572815534,1.05,12671.0,3567580.25,8162.35772128,206.67105143,18895,881219.609802687,8319,35.8739337075,0.00585,4262750,302
2016-09-30,39442.372743016196,24802.6146818658,1373,2817786.3680605236,1.02,18633.0,3554571.25,8130.80462423,45.47059318,4446,950296.815334503,1785,17.1158606814,0.0055000000000000005,1494520,297
2016-10-01,87980.8690792179,20332.035407869706,3030,2667815.7174059404,0.967037,21779.0,3545797.67,7532.13630322,21.80326668,7787,1000928.81523047,2892,36.72792727349047,0.003876,2162432,275
2016-10-02,39037.9535035543,12556.903147437,1192,2807060.8495394066,1.01,17194.0,3536919.52,7812.3206048,8.36645648,4159,950790.516305445,1774,10.7996738337,0.003,1247840,285
2016-10-03,293275.62128774205,74768.77249680294,6241,2723007.559003738,0.976922,32081.0,3536898.47,7652.917728150001,148.62399397000001,16194,932329.453342907,5515,40.09412526639526,0.00585,3566674,278
2016-10-04,31975.9389270507,15523.6582360473,854,2980470.31372549,1.07,16291.0,3529895.1,7767.61760692,7.25586504,3439,878935.336343525,1176,10.7680855231,0.00253,1160178,282
2016-10-05,114098.29077978901,18925.377992694,3156,2866204.7222222225,1.02,21078.0,3532559.99,7968.108307330001,53.66661229,8519,845852.09503382,3137,41.089799493,0.003876,2370600,289
2016-10-06,57338.95122079921,19502.736979852805,1687,3037415.0,1.08,38004.0,3531543.84,8583.49080308,22.37974224,5077,868950.232034975,2079,17.646909372,0.003553,1663474,317
2016-10-07,545894.6308462041,185827.53782144943,8064,3116003.2018348626,1.11,17696.0,3543548.29,6872.31262286,528.66562942,19619,955970.963540459,12383,34.2082737837,0.00585,5584554,252
2016-10-08,23570.724780698703,18022.337367231503,953,3083832.152380952,1.09,25997.0,3539620.88,9132.0401545,6.05452626,3564,897150.334758994,1406,7.104480131200001,0.00253,1174546,333
2016-10-09,405756.6174773024,164725.87009756942,9182,3002699.0485436893,1.06,7711.0,3530983.18,7074.92651054,747.43086298,22183,1010640.12442825,11986,29.215737596,0.00455,4699619,257
2016-10-10,61090.8438640851,34442.5014914302,1398,2929510.050737829,1.03,31604.0,3510832.86,8259.78893434,10.6250484,4135,942887.805145387,1831,7.5818316686000005,0.003876,1637981,299
2016-10-11,179148.75851513256,66704.31132624023,3934,2817362.345856469,0.987916,32654.000000000004,3489200.02,7638.80378971,33.09628778,11080,918937.072603689,3373,42.89641840546636,0.00419,2850680,277
2016-10-12,56040.438351115394,27330.69363203762,922,2737187.7135472037,0.956906,19761.0,3475065.26,8628.80600267,10.0343157,4341,925284.430245863,1645,16.23128030084242,0.003876,1438336,313
2016-10-13,449830.09073197906,128435.36638530038,6821,2711554.1986845788,0.9456,15566.999999999998,3463112.42,7061.01589736,384.32688727,19697,1000381.87943642,7954,36.161385920928,0.00751,4114948,257
