date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2014-06-18,7821881.393192267,4880962.923511844,1747,45229314.4109589,10.29,475249.0,32896866.84,2804.0,2.90881173,3967,3438.22932727039,2067,46.310713316699996,0.001,1702966,544
2014-06-19,4120334.847462788,3130117.340557326,1758,44941580.78760255,10.22,589450.0,33340211.67,2858.0,3.08420244,3861,3732.23762024519,2345,41.4260808654,0.001,1855636,556
2014-06-20,8472693.904469592,5358111.14949687,2060,48307767.284332685,10.98,4047719.9999999995,34007113.02,2830.0,3.44839121,4395,3750.26636303084,2372,54.900000000000006,0.001,1946805,547
2014-06-21,2126597.9775205376,1840616.8963382272,1709,45081540.477933265,10.24,1003310.0,34238169.6,2888.0,2.71664884,3695,3174.67127461858,2019,45.7010347008,0.001,1312618,547
2014-06-22,1184417.2539290912,1146249.9074127062,1662,40978296.05708245,9.3,287288.0,34509662.01,3150.0,3.54370094,3664,2926.77879723912,2386,36.091141842000006,0.001,1310222,551
2014-06-23,2480497.4175117253,2404355.142982086,1540,41671782.64285714,9.45,345384.00000000006,35287279.36,2879.0,2.14822384,3593,3729.41402035507,2597,37.773238733999996,0.001,1170301,553
2014-06-24,498828.58321965206,481763.32230045606,1388,43250470.80508476,9.8,327520.0,35274612.19,2748.0,1.6791388600000001,3164,4348.68534952947,2209,40.972604302,0.001,971429,549
2014-06-25,618962.3134618812,509884.1585994348,1410,41585891.40600667,9.42,243528.0,35288113.0,2745.0,1.61971135,3156,4207.03585553094,1993,40.913760714,0.001,897250,548
2014-06-26,19768015.796991702,3996272.6891277456,1651,39637272.870000005,8.97,942175.0,35229305.2,2768.0,2.36400926,3916,3992.06271224437,2179,39.633781835700006,0.001,1660211,552
2014-06-27,1767249.2812322793,1501571.16548136,1298,44512916.01684837,10.07,362067.0,35269265.07,2769.0,1.7699979000000001,3330,4113.80038836532,1873,39.2525388677,0.001,1078724,552
2014-06-28,1713795.8893866744,873629.6956431336,1167,43522867.24029381,9.84,287441.0,35270290.67,2745.0,1.7227036,2826,4483.30706011478,1599,39.36,0.001,956089,549
2014-06-29,1571133.5409154126,1118482.8127816143,1220,42101243.954496205,9.51,262898.0,35194295.33,2742.0,1.68174826,3053,4743.35044526701,1662,38.04,0.001,1025032,546
2014-06-30,6531002.504864952,1353457.1220100427,1515,40703598.80403136,9.19,1216120.0,35167538.05,2765.0,3.38876621,3962,5245.18273090581,2455,45.949999999999996,0.001,1446875,553
2014-07-01,4148761.0390380793,810817.1614084766,1449,39566644.97594936,8.93,689084.0,35133736.42,2750.0,3.3246545100000002,3794,5481.92245100206,2827,44.64107,0.001,1337279,550
2014-07-02,6893309.259227932,2310697.026773229,1473,35359496.76394849,7.97,1070360.0,34815678.89,2750.0,2.53184612,3584,5290.44792804532,2378,39.85,0.001,971927,550
2014-07-03,4927247.28000463,2121601.69806277,1324,31070639.514066495,7.0,946899.0,34831075.35,2710.99999999,2.22388566,3242,4339.15964469498,1883,35.0,0.001,974904,542
2014-07-04,2411128.8800842487,1401755.5808895598,1143,34524636.277777776,7.77,250875.0,34738616.42,2789.0,1.28929011,2826,4199.04631075439,1638,31.08,0.001,863958,555
2014-07-05,2343467.03666055,1485031.4128049999,1190,33338182.584269665,7.5,414546.0,34702935.1,2819.0,1.93519265,2814,3607.34422553825,1493,30.0,0.001,853696,547
2014-07-06,2057333.4249614112,1071863.0817377523,1309,31707908.64564565,7.13,349136.0,34585358.79,2929.0,2.0102085,3374,3340.83171190736,2831,28.52,0.001,984062,553
2014-07-07,1421423.8047885655,919268.9938360541,1281,29666316.301684532,6.67,237262.0,35599008.98,2952.0,1.58070993,3290,3545.54810384514,2018,26.68,0.001,980643,547
2014-07-08,1867234.6797049725,1183066.0371315645,1337,31055382.90097629,6.98,578868.0,35573988.04,2757.0,1.75098271,3294,4102.91447062069,2254,27.92,0.001,889053,548
2014-07-09,809866.176550479,634577.9488405426,1191,31946350.052112676,7.17,255937.99999999997,35518587.44,2929.0,1.5012861100000001,3040,3208.72011533005,2384,27.949189576200002,0.001,816275,549
2014-07-10,855754.2801624123,652493.7982251135,1279,31694341.241531663,7.11,299842.0,35491525.04,3217.0,2.03774645,3568,2898.34096238879,2663,27.038325854700002,0.001,1300919,550
2014-07-11,779634.1263993529,718393.9579615352,1130,30189935.523006137,6.77,354126.0,35468395.1,2921.0,1.73034215,3145,3129.53837673567,2839,25.6850315481,0.001,883847,549
2014-07-12,330007.795208532,307508.58700828743,1188,29327401.073394496,6.57,136625.0,35522863.82,3005.0,1.29918351,3089,3167.30349531095,2654,24.6705452604,0.001,851862,547
2014-07-13,964171.8168302651,893244.9704172546,1222,29236384.07244095,6.54,189565.0,35548994.87,2992.99999999,2.4340122600000003,3527,3012.35966711525,2399,25.491503109,0.001,1028912,549
2014-07-14,982598.7756365784,764075.323444464,1328,28425357.32903226,6.36,255024.0,35488333.29,3039.0,2.74244259,3953,3055.48019816764,2570,25.445088000000002,0.001,1240956,546
2014-07-15,645119.3644084254,472152.3104969196,1349,27644466.247619048,6.18,388889.0,35464726.82,3119.0,2.04904153,3507,2999.0762905769,2585,24.72,0.001,1169847,554
2014-07-16,1290520.8664229217,996418.707169593,1335,28297023.685039375,6.32,351827.0,34980267.27,3269.0,2.13668235,3586,2841.09769154058,3337,23.414804312,0.001,1334797,548
2014-07-17,2016670.7557214745,1467969.5976015972,1546,28587381.37365591,6.38,699285.0,35044924.28,3030.99999999,2.82666647,3993,3061.88184250264,3184,25.51362,0.001,1508658,549
2014-07-18,1932829.1335022615,1540843.1224449214,1282,33242047.669902913,7.42,729493.0,35080619.33,2930.0,1.9542047900000001,3624,3738.99578715042,2880,29.3107834712,0.001,1117776,559
2014-07-19,395988.61543761875,319923.76755097153,1159,32341506.883852694,7.21,99443.0,35095243.58,3059.0,1.59667083,3320,3357.09630007877,2821,23.893691615500003,0.001,1042913,543
2014-07-20,533635.0063486943,462521.5459453974,1114,31687333.45710267,7.06,137239.0,35131446.58,2763.0,1.62582884,3451,4078.60189652909,2559,23.178547624,0.001,1073576,539
2014-07-21,1223612.7601933486,940612.6578987497,1281,31921552.754800595,7.11,121175.00000000001,34882629.85,2872.0,1.89375211,3448,3601.92470417041,1923,28.43289,0.001,898531,555
2014-07-22,597262.2286552064,565989.0760334199,1365,30354480.730109204,6.76,183517.0,34878107.02,2749.0,1.78964269,3656,3669.11438830434,1962,22.8382884704,0.001,1340142,543
2014-07-23,960906.9367749122,639992.3955801601,1140,28768404.897959188,6.4,134307.0,34866227.02,2841.0,1.55906864,3080,3682.04434570656,2119,23.607696384000004,0.001,1048350,557
2014-07-24,507131.3254283913,420029.33523792145,1056,28638300.62944984,6.37,167948.0,34824436.19,2794.0,1.88911275,2853,3668.86464850021,1831,25.47363,0.001,872033,544
2014-07-25,6898510.077558583,885759.0563147172,1147,27842201.159802303,6.18,234015.0,34695658.65,2980.99999999,2.0113912,3401,3166.84360475601,2434,24.72,0.001,1041646,548
2014-07-26,1947353.6198490015,1053934.7768025247,1060,27409945.621440537,6.08,175004.0,34528244.04,2874.0,1.54095348,3016,3372.05399367873,1787,24.31392,0.001,898624,550
2014-07-27,1254415.6296949,439776.1850135823,1067,26932784.588336192,5.97,175722.0,34513578.64,2858.0,1.18547717,2825,3784.20780039928,1562,23.2315817631,0.001,978272,549
2014-07-28,957006.9758267634,510855.20325465227,1240,26312940.44680851,5.83,405543.0,34491733.45,2769.0,2.30541376,3642,3928.80603210779,2258,23.32,0.001,1260786,553
2014-07-29,2874050.0827638195,2723315.5251019457,1234,23443564.80375783,5.19,294949.0,31108395.13,2815.0,1.82388496,3348,3449.11967274869,1824,20.76,0.001,881666,546
2014-07-30,3064862.1856061756,2762682.4846334397,1287,21683498.42696629,4.8,329136.0,30824826.19,3065.0,2.8176041400000003,3825,3021.32298411323,2540,19.2,0.001,1449963,557
2014-07-31,517310.7837814532,324943.8339339114,1291,20167300.064631958,4.46,387401.0,30843593.45,3211.0,2.274802,3564,2748.13635194658,2779,15.9441725022,0.001,1490607,538
2014-08-01,663403.774127919,457440.4619635095,1382,25114067.84574468,5.55,252698.00000000003,30850747.64,3494.0,2.57737889,3967,2704.93639128665,2680,21.6646591545,0.001,1182038,560
2014-08-02,505054.60184588865,339223.9913382925,1130,25475953.11383538,5.63,185190.0,30850492.71,3035.0,1.45788271,3205,3090.43049581968,2677,21.2297913664,0.001,1142881,548
2014-08-03,639405.424727784,461830.969117797,1094,25813444.55172414,5.7,280722.0,30870612.46,2845.0,2.12564681,3186,3647.600203017,1813,22.8,0.001,1173660,553
2014-08-04,386174.06784904026,342931.849941294,1042,26368850.46327684,5.82,179607.0,30840004.16,2757.0,1.50758942,2997,4187.24255040549,2289,23.27418,0.001,1022166,547
2014-08-05,2450963.050618049,2431563.6431036387,971,24072065.434380773,5.31,107685.0,31269317.47,2765.0,1.49601605,2719,4427.17613908064,1451,21.24,0.001,993656,553
2014-08-06,352064.3541076123,286557.6180715094,961,24459333.311958406,5.39,211361.0,31274293.96,2715.0,2.35988539,3070,5264.15587231062,1661,21.55461,0.001,1369474,543
2014-08-07,372274.6031900989,277073.22580941574,1008,26215050.3539823,5.77,140303.0,31262257.31,2778.0,1.41544056,3022,3869.54843673374,2029,23.07423,0.001,1001542,547
2014-08-08,21137157.649570756,2702791.7818599627,1050,25702331.188647747,5.66,269415.0,31454730.56,2778.0,1.57003468,3002,4633.82445923428,1980,22.64,0.001,940238,554
2014-08-09,342850.6774060542,327691.3145029785,954,27414607.54025045,6.03,235890.0,31461365.62,2760.0,1.26848243,2626,4379.9671609808,1750,24.118794,0.001,810238,552
2014-08-10,10861267.42792112,2328138.006222056,989,25464880.0,5.6,218033.0,31370186.0,2720.0,1.32074937,2737,4560.05794369588,1859,22.4,0.001,745415,542
2014-08-11,2427688.7177898213,2347189.107448843,1035,26008862.51968504,5.72,223309.0,31169517.87,2768.0,1.71894986,3037,4228.47931659848,2219,21.7037834728,0.001,1216735,552
2014-08-12,108096.67865366371,101490.4369023324,980,23104850.48605578,5.07,94300.00000000001,31175161.92,2782.0,1.07968291,2827,3998.53692856889,1737,18.5377785099,0.001,830981,544
2014-08-13,1455194.5148074965,599280.8485519004,1469,22867485.14814814,5.02,287212.0,31085335.25,2841.0,2.93670155,7836,4018.93053802907,7225,20.08,0.001,2193744,554
2014-08-14,1563103.7734925493,761159.3859923467,1892,22182746.842364535,4.87,197663.0,30940781.81,2767.0,5.11409967,14248,4491.65768225954,12923,21.923766,0.001,3428589,553
2014-08-15,2221889.235406704,1112048.1998945891,1771,18645761.67032967,4.09,276892.0,30601036.69,2729.0,14.4932593,11020,4059.27833126153,8627,18.412362,0.001,3214874,542
2014-08-16,1773999.3515807108,1012880.6868940761,1419,16636593.821917811,3.64,296592.0,30411307.8,2765.0,23.74794736,8145,4391.28331876105,5940,14.562912,0.001,2350526,553
2014-08-17,1122126.794731005,788224.5133222237,1522,13448870.542372882,2.94,370021.0,29898523.69,2748.0,46.55359322,7494,4010.2577947421,5278,11.762352,0.001,2217710,549
2014-08-18,2934959.1940434375,2262998.2154731005,1800,10792670.779220777,2.36,699964.0,26915406.94,2851.0,79.74846115,9895,3481.12569645088,5000,11.9887797748,0.001,2356134,550
2014-08-19,1546720.465029478,976175.3984882829,1585,7096284.698795182,1.55,674022.0,25943729.13,2867.0,6.66509349,6101,3361.55550282442,4686,6.9784875,0.001,1650225,550
2014-08-20,1945090.2034271231,847926.5224087728,1470,15357977.070866141,3.36,722557.0,26061548.57,2758.0,3.099023,3921,3876.77032098366,2526,13.442352,0.001,1252358,546
2014-08-21,6336414.630425272,1257730.901002388,1296,17379257.27810651,3.8,241925.0,24935802.03,2813.0,2.67998627,3671,3554.37854733641,2438,15.2,0.001,1072060,553
2014-08-22,8798888.447316878,861334.0335133751,1320,15436332.839116719,3.37,286798.0,24770513.79,2810.0,7.27091393,4193,3468.05751532535,3039,14.5148721027,0.001,1413861,548
2014-08-23,566043.8824202095,305777.9866088506,1235,14542509.645484947,3.17,132039.0,24745185.29,2817.99999999,2.55190129,5238,3530.48977715632,5061,12.747204,0.001,1640117,550
2014-08-24,774794.9260289668,539118.3530424224,1041,13709778.964401295,2.99,64140.0,24679167.68,2838.0,2.05965627,3646,3645.65650131186,2616,11.9974210161,0.001,1341336,559
2014-08-25,370181.9605918395,346895.6403248871,1014,14166454.35447761,3.09,133764.0,24633657.24,2775.0,1.82770008,2914,3647.91433448178,1797,12.36,0.001,1062677,543
2014-08-26,765389.9787461186,380000.2782412365,987,12369721.713235293,2.69,157503.0,24567092.11,2813.0,1.86353967,2778,3828.4717050474,2159,10.76,0.001,796713,551
2014-08-27,996739.0239843185,492930.04547926405,1063,12512781.554585153,2.72,328963.0,24444187.97,2906.0,2.29790001,3023,3272.81336020023,2149,11.413032660800003,0.001,1051910,548
2014-08-28,1708585.0201854494,401511.7591306482,1051,10538141.324894516,2.29,158460.0,24420717.5,3022.0,2.13835488,2927,3032.13935154263,1921,9.16,0.001,1180491,551
2014-08-29,617009.0836502964,399186.2433015128,985,10951700.666666666,2.38,148519.0,24403178.54,3004.0,1.9341,2979,3146.59454599234,2184,9.52,0.001,879572,550
2014-08-30,294801.8221918395,212793.2332333335,1095,11736660.432098765,2.55,85691.0,24393187.95,3038.0,1.805,3000,2960.85882980441,1885,10.2,0.001,962208,547
2014-08-31,162127.7017424904,138451.5941264236,1065,11225258.473029045,2.44,112735.0,24340889.76,3152.0,2.37570102,2979,2913.7444059394,1884,9.76,0.001,1281403,546
2014-09-01,128329.44276520799,100928.78736840001,1106,11054417.973568281,2.4,73377.0,24274049.22,3253.0,1.9541300000000001,2992,2837.75137579761,2402,9.12364788,0.001,1067922,554
2014-09-02,193464.56331715803,156225.4486683518,1078,10496478.043103449,2.27,52918.0,24231820.83,3212.0,1.67014002,3005,2838.36822543302,2025,8.8727320885,0.001,907548,550
2014-09-03,552524.0980307087,254176.18885446078,1222,10732953.606060604,2.32,173985.0,24188125.52,3141.0,2.20662006,3409,2907.21056401678,2680,9.28,0.001,879804,554
2014-09-04,402369.1939640254,305338.13316632644,1286,12306301.727272727,2.66,393252.0,24094894.65,2883.0,2.17109898,3597,3174.43680844752,2212,10.64,0.001,1179889,549
2014-09-05,488550.15981948184,359320.6976973327,1129,14264790.242957747,3.09,241196.00000000003,24090192.98,2852.0,1.84859525,3118,3244.30347976191,1881,12.36,0.001,989827,547
2014-09-06,2863308.035962831,429734.00491980475,1104,13126314.174496643,2.84,221277.0,24070315.43,2982.0,1.6574085600000001,2837,3182.51947427075,1621,11.362271999999999,0.001,896175,556
2014-09-07,142572.041845654,120522.4351991588,866,13815454.689655174,2.98,70704.0,24069650.96,2777.0,1.201249,2606,3477.00802211647,1595,11.92,0.001,826514,547
2014-09-08,161777.514352169,114688.98121924399,881,13453034.280575542,2.9,89576.0,24037668.22,2913.0,1.32691601,2724,3205.46092915977,1990,11.6,0.001,776025,554
2014-09-09,110352.3818650062,99596.8606845096,871,12899376.735395186,2.78,58552.00000000001,24033005.41,2934.0,1.36250001,2435,3170.18129633068,1605,11.12,0.001,760072,548
2014-09-10,104093.89248728972,101158.52170964581,959,13513380.606382981,2.91,61808.0,24001440.27,3054.0,1.5308,2721,3034.69347136586,1903,11.64,0.001,867857,545
2014-09-11,168656.3922060186,142705.2999991914,954,13069964.785714287,2.82,39876.0,23953714.02,3064.0,1.3356595900000001,2622,2938.75222996585,1946,11.214237402599998,0.001,829518,549
2014-09-12,123306.2585731214,115651.59190351602,977,13043771.536842104,2.81,64957.0,23968108.3,3276.0,1.65719273,2688,2782.12921015287,1791,11.24,0.001,1193273,555
2014-09-13,160310.662889886,126914.23718895452,933,13260835.505226482,2.85,85324.0,23916289.75,3129.0,1.4231,2648,3004.1373453294,1974,11.4,0.001,840519,549
2014-09-14,116456.43463295039,100062.0344964096,877,13396501.028571429,2.88,93526.0,23888453.0,3114.0,1.08718942,2437,3029.66010397316,1626,11.52,0.001,834709,550
2014-09-15,387378.382434596,297547.077225384,1037,13032381.107491856,2.8,288266.0,23896519.66,2879.0,3.14564631,3107,3627.33882292429,1830,12.423621083999999,0.001,1612886,548
2014-09-16,225394.8176797941,175470.6105349299,843,14380585.333333332,3.09,130825.99999999999,23896486.67,2816.0,2.06405034,2919,3826.06213396381,1446,12.36,0.001,1168988,557
2014-09-17,1911311.432055721,947330.6561120863,1436,15532560.336,3.33,574556.0,24045314.7,2755.0,3.77321443,5356,3686.6171920207,3260,15.002500815000001,0.001,1571956,543
2014-09-18,2072032.9881240025,990583.2392472576,1398,17618586.837209303,3.78,438932.0,24086278.69,2784.0,3.60728021,4559,3891.33764521331,3359,17.009999999999998,0.001,1464056,552
2014-09-19,866681.2209401209,538789.4156962459,1535,18064978.346938774,3.87,353146.0,24022441.27,2788.0,3.66560856,4781,3708.08474664729,3581,10.8561202074,0.001,1491178,549
2014-09-20,510337.5814479636,490049.5817818903,949,16028168.8836478,3.43,211501.0,23999906.48,2782.0,1.91810451,2890,3907.76167086159,2198,15.435,0.001,1050740,550
2014-09-21,235080.90357242883,177573.4789014942,834,14855341.090909092,3.18,142460.0,23996433.9,2798.0,1.3311,2922,3568.99394294454,1544,14.31,0.001,759613,550
2014-09-22,3467607.94817421,587520.1731486187,1189,13886620.392857144,2.97,138652.0,23899044.25,2914.0,2.23221344,4241,3210.1559356557,2636,13.367673,0.001,1291695,554
2014-09-23,728834.803897368,611986.3510046832,1273,15713301.88235294,3.36,146543.0,23691503.28,2809.0,3.92164063,4999,3518.47920075658,3913,15.138143999999999,0.001,1943752,547
2014-09-24,519973.86978671583,311369.2915478454,1168,16012275.143712575,3.42,74906.0,23652927.91,2859.99999999,3.33147502,4306,3390.04112277954,3157,15.39,0.0,1574397,553
2014-09-25,604831.9941248378,506658.4994334468,1143,15650658.84,3.34,102167.0,23587117.5,3015.0,2.86781835,4145,3144.21724713231,2839,15.03,0.001,1178770,549
2014-09-26,453063.24106380006,286920.58725573,1085,14058099.653979238,3.0,99224.0,23539530.21,3050.0,2.3239993500000002,3446,3080.8957156147,2438,12.0,0.001,1071407,544
2014-09-27,333114.847227792,274425.1310474208,940,13504314.929577464,2.88,69607.0,23416020.54,3210.0,1.70390602,2948,2847.00855863031,1692,11.52,0.001,947049,554
2014-09-28,6474753.725888259,723870.5749386272,1121,13336196.372413792,2.84,120161.0,23237672.95,2950.0,2.2142337,3468,3159.85780984863,2176,12.78,0.001,950823,553
2014-09-29,250704.39959780397,207245.955353762,990,13617128.07017544,2.9,75316.0,23190776.53,2849.0,1.68607159,2926,3522.82009681253,1909,13.042425403000001,0.001,973054,547
2014-09-30,396725.64279908565,239666.0548090094,1086,13436753.488888888,2.86,154649.0,23183150.06,2798.0,2.08036564,3188,3527.68658973958,1890,11.44,0.001,1192761,544
2014-10-01,362083.52714110207,283377.874237767,1048,12706980.36585366,2.7,223263.00000000003,23167855.28,3130.0,2.81212567,3362,2930.63521737009,2293,12.15,0.001,955202,552
2014-10-02,823660.3649888911,370670.88316630264,923,11567392.844262296,2.46,45955.0,23127086.45,3238.0,1.07634798,2775,2831.80076342355,1936,9.84,0.001,692236,551
2014-10-03,125020.97739782039,114930.0839093468,1015,11493402.433333335,2.44,58977.0,23085559.8,3370.0,1.28814121,3266,2684.70510591006,2139,9.765856,0.001,956265,547
2014-10-04,135559.44467208,90937.62396119999,956,11283710.357142854,2.4,55246.0,23073874.53,3428.0,2.38092586,2769,2642.36578203573,1917,9.60192,0.001,866603,543
2014-10-05,393000.10515136004,108917.17707335361,991,10577977.884444447,2.24,54743.0,23028470.12,3957.0,1.1127004,3176,2301.24609333765,2388,8.96,0.001,872585,555
2014-10-06,1372713.822355815,484973.7235107075,1185,10604042.0,2.25,51204.0,22648862.85,3836.0,1.55420142,3579,2311.44169110621,2337,9.0018,0.001,1208372,542
2014-10-07,3981731.8451719275,2882631.4984857375,1401,10601642.95774648,2.25,149260.0,21692949.09,4124.0,1.81700001,3883,2219.2726157441,2714,9.250398765,0.001,1293392,553
2014-10-08,2006883.0551219254,1598915.32568183,1922,10013546.393162394,2.12,61348.0,21704215.39,3664.0,2.66072,4315,2461.27505674693,2737,7.7614454828,0.001,1675174,549
2014-10-09,9006989.737279758,7560549.52520895,1380,11001562.941666668,2.33,107387.0,21842078.75,3712.0,1.4668394200000001,3855,2508.19712440265,2577,9.323728,0.001,1253344,554
2014-10-10,12017105.281469584,11801178.152138442,1322,11301541.785714285,2.39,63434.0,21704407.63,3544.0,1.7489000000000001,3723,2587.69108448595,2695,10.517912,0.001,1111874,554
2014-10-11,21579446.529783364,8512765.348920023,1164,10587095.741935484,2.24,103367.0,21692060.46,3394.0,2.2584101100000002,3428,2645.18892694792,2207,8.961792,0.001,1571082,547
2014-10-12,11137982.052517923,7023427.816633093,1108,10229876.074766356,2.16,90788.0,21601583.56,3659.0,1.31449593,3087,2468.97756975679,2082,10.369728,0.001,1285561,550
2014-10-13,28394171.04882368,7554503.872292343,1201,10096922.708171206,2.13,136242.0,21649272.05,3363.0,1.44488541,3734,2703.29588268697,2527,10.66917,0.0,1212854,550
2014-10-14,20034114.125143696,9557242.214801498,1389,12215137.640776698,2.57,218533.0,21325775.5,3853.0,1.66600692,3881,2333.04727858172,2731,14.392000000000001,0.001,1462819,546
