date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-06-06,39863075.76364162,30893362.749775987,10687,978724645.406651,239.76,56887000.0,1153632753.71,7150.0,4.1795884800000005,96516,8418548.75072652,160658,123.3321172272,0.00024424,77409672,572
2018-06-07,17048501.973891694,12380724.240866797,9669,965778078.2571428,236.17,55284400.0,1155405764.53,7250.0,4.11054737,94031,8926214.2600859,162079,121.5934494137,0.00024433,58740616,580
2018-06-08,28561786.636576664,22471326.78923187,9673,979810167.8781801,239.32,53682300.0,1154394182.7,7137.5,3.8314238,86845,8575312.27981796,153819,123.388222688,0.00024444,58557172,571
2018-06-09,12610379.743414424,8878678.657151068,8936,1004350245.0462888,244.74,54753100.0,1155519064.86,7237.5,4.67535485,84009,9031782.72333571,139508,126.39050550840003,0.00024451000000000003,52861655,579
2018-06-10,20542244.425475203,15101649.44394075,10053,951408593.4068637,231.69,61739599.99999999,1155059594.59,7087.5,3.40762876,87363,9386076.12307877,140672,119.8912156248,0.00024458,71690973,567
2018-06-11,26021915.698110066,14375386.766464077,9529,839684325.9425126,203.91,58327500.0,1153620899.13,7200.0,2.76846867,81573,9724377.63226699,140581,105.71563872240002,0.00024454,56586671,576
2018-06-12,34729325.38081719,22801404.378671665,9440,834070251.8225889,202.19,61372400.0,1151093349.11,7212.5,2.76292427,83141,9970298.00668819,139631,105.0439971528,0.00024461000000000003,56757999,577
2018-06-13,117298613.88721213,28370233.204155732,9705,817597448.9904468,197.85,55781200.0,1150176173.8,7075.0,3.2411390300000003,88164,9408443.75220173,132685,102.968468364,0.00024479,73974986,566
2018-06-14,150652882.0820243,39666233.60009702,9112,765586452.5983865,184.94,66378500.00000001,1151057939.63,7275.0,2.76958796,82073,10477020.2959715,122612,96.47675469039999,0.00024492,69927301,582
2018-06-15,100584950.46710162,46616386.48890695,8968,826762815.6311408,199.38,55652200.0,1145689002.48,7075.0,3.09369937,75976,9438624.65298813,130196,104.2865105076,0.00024503000000000003,52667105,566
2018-06-16,51697280.79997784,27367700.370544907,8283,811541712.3890612,195.37,49141200.0,1143982004.25,7137.5,2.55353456,77476,9985263.62465283,124788,102.4992450216,0.00024518,51875069,571
2018-06-17,83576651.06372204,25048611.7791222,8457,810752692.1580048,194.85,48691500.0,1144043858.49,7225.0,2.82229177,74760,10577558.4298394,111875,102.4592712525,0.00024479,51885511,578
2018-06-18,94391976.43119186,24158735.470324226,9306,797215235.1444545,191.26,58180400.00000001,1144391330.07,7112.5,11.946320420000001,71950,10093573.0023059,113687,100.62245978,0.0006976,53512744,569
2018-06-19,58972727.38298811,26993612.35615896,8957,836453337.3598851,200.33,45700900.0,1144744348.77,7187.5,15.55737377,76231,10165576.0600641,109884,105.56694252260002,0.00077764,52822658,575
2018-06-20,50442053.20338188,26447351.359486155,9088,833557037.1296468,199.29,46208400.0,1142053729.53,7225.0,29.68700008,69947,9987702.90125853,115891,105.4023764976,0.00335229,59992832,578
2018-06-21,69822740.01180656,16786539.877191022,8969,811816859.4398382,193.76,43987900.0,1143123962.72,7237.5,35.15113532,76889,10284788.826619,120193,102.9659454096,0.00335599,66262944,579
2018-06-22,130517395.75760971,38605866.7143761,9576,804542161.5338587,191.7,48782000.0,1142482952.44,7100.0,22.70623322,70484,10291228.3881156,110439,102.31316741699999,0.0033569100000000003,55612254,568
2018-06-23,75402404.33337018,24346456.66906916,8911,707720998.3542277,168.34,40087600.0,1138531430.36,7100.0,21.71771303,69714,9886649.76774737,105361,90.41158426500002,0.00335729,52692756,568
2018-06-24,63378613.018153034,32523062.77407096,8819,722762868.6766163,171.63,40595500.0,1138780387.0,7187.5,21.71903276,64639,10471190.189977,102697,92.69395957709999,0.00335782,52999067,575
2018-06-25,31673282.556162883,20477747.961052403,7111,704723995.3665493,167.06,49277800.0,1135621655.18,7087.5,15.94565457,72502,10075035.3847284,111999,90.6134325418,0.0019194000000000001,40223907,567
2018-06-26,7266767.728195887,5216528.457939989,2577,747580515.0120099,176.92,43075600.0,1135588921.85,7362.5,4.09977529,50904,9146672.26621628,112428,247.66984800799997,0.0001036,11762982,589
2018-06-27,14858749.112804182,8168062.900981756,3310,690843873.5833384,163.22,37729200.0,1135926471.8,6975.0,4.2474934300000005,55047,11044426.5287744,115223,108.3751616264,0.00010399,14469421,558
2018-06-28,27432213.82433079,10496596.18407371,3238,704831613.2682674,166.24,31601200.0,1135821667.88,7387.5,4.49087624,52608,10263275.4113293,119756,185.9403227344,0.00010336,13212202,591
2018-06-29,28462235.600591015,13616664.225625861,3212,654897597.1563572,154.21,37554300.0,1136522820.16,6875.0,4.77442895,51345,10492028.0145291,108765,229.8983482929,0.00010291,13255312,550
2018-06-30,13117305.376251934,9448741.635944806,10259,696449195.0686626,163.71,41442600.0,1137486446.6,7425.0,5.52876086,52159,10954998.1097581,106366,27.157437713700002,0.0002,24078121,594
2018-07-01,19598588.342458133,10889568.989526577,2876,721837199.934614,169.39,41191400.0,1138073688.13,7212.5,3.82671246,47173,11139505.1814803,91991,142.366213899,0.0001026,11009320,577
2018-07-02,70247444.76222281,26962619.80851441,3249,705194321.510131,165.21,51703800.00000001,1137606273.01,7062.5,4.22391852,47688,10876343.9462445,91501,172.87065883620002,0.00010247,12772109,565
2018-07-03,34310560.84811445,19262542.422671784,3138,780896321.5818485,182.63,44685100.0,1138486993.15,7137.5,4.45472552,49216,11214616.0618885,96935,238.7375009376,0.00010239,14861084,571
2018-07-04,56117450.31276215,25201337.14163921,3160,771348618.1648207,180.1,42678600.0,1139592057.01,7175.0,4.31916018,48181,10698387.2723327,97962,210.12027647099998,0.00010201000000000001,12442191,574
2018-07-05,64923417.207865514,21949192.61718404,2943,785671604.5130204,183.14,43696600.0,1140239247.57,7112.5,3.93622295,47821,11832123.027745,97555,207.64972692700002,0.00010194,12186343,569
2018-07-06,32215846.47464349,16163546.11940518,2827,761634620.375638,177.24,49916100.0,1141256497.25,7200.0,3.7573116300000002,46057,11651985.5087413,92964,255.6835722084,0.00010193000000000001,11738164,576
2018-07-07,11993479.938657412,6638363.948982733,2972,754081846.2184453,175.19,41225500.0,1142271074.21,7075.0,3.80116536,46578,9578389.25424769,97644,176.94191401519998,0.0001,11759993,566
2018-07-08,12905289.969658317,7297406.97213573,3367,764873297.7969664,177.41,36348200.0,1143065045.04,7125.0,4.26923869,48884,9956734.08250415,101854,149.982414,0.00010199,12324194,570
2018-07-09,16888011.601712164,9942005.938490074,3706,744572792.2709912,172.41,40715700.0,1141025378.68,7287.5,4.88837086,50982,10186647.7125883,108259,120.7076943723,0.0001015,14696842,583
2018-07-10,15548855.411692541,8195104.026687026,4048,723670905.8392304,167.3,55215300.0,1141100310.1,7000.0,6.61099934,48210,10236279.3602621,96723,85.458387525,0.00010188000000000001,18576822,560
2018-07-11,39602702.68865196,15585319.84710016,9521,699612538.0729928,161.46,41382400.0,1138204620.72,7225.0,23.69293373,64438,10162167.7598246,100745,88.12850892300001,0.00327954,57020745,578
2018-07-12,41379111.29407207,15138048.243585527,8942,690970181.7564614,159.2,42486300.0,1138071021.64,7262.5,22.070473840000002,60570,11048375.0469343,87636,87.657779048,0.00327774,54434561,581
2018-07-13,77788262.01842704,22777147.383275636,9840,674292291.1105415,155.1,87204000.0,1138428939.7,7250.0,22.53264493,64814,11674106.1010783,90879,86.316292326,0.00327338,56275939,580
2018-07-14,104660096.62109421,24814095.981018823,9668,763658512.1666762,175.37,65835000.0,1134336385.63,7087.5,22.50490735,61789,11821011.7003684,84492,98.57298148490001,0.00327256,55799038,567
2018-07-15,49077348.53788813,18249439.294765774,9465,759002546.171711,174.02,51919299.99999999,1134653560.51,7162.5,22.50037352,60816,10714723.7062962,85932,98.8305242848,0.00327188,55205833,573
2018-07-16,77302199.1759871,24408630.26409892,8956,765185104.0650406,175.15,64024200.0,1134689517.89,7200.0,18.14360234,60756,11199761.7383933,87999,100.6729534525,0.00326623,45098549,576
2018-07-17,78789220.80050607,41796011.10099883,8360,836240458.1700804,191.09,102171000.0,1137439081.22,7175.0,16.717177460000002,62240,11901806.8173335,95439,111.00664988280002,0.0010858,42305525,574
2018-07-18,86322294.8035948,31851767.35201569,11050,930206616.0902838,212.22,108763000.0,1137871311.01,7225.0,23.63720939,62655,11125953.4192949,86720,124.8937343874,0.0032666600000000002,58163141,578
2018-07-19,43711868.626237184,18263266.262752414,9769,919225947.349945,209.37,101966000.0,1138412344.13,7112.5,24.16377646,59652,12108455.075296,81248,125.78831305950001,0.00326798,58761816,569
2018-07-20,38715891.18698833,21758968.30475057,9599,879717043.0289636,200.05,58020999.99999999,1137868709.12,7175.0,23.18662217,58946,12050264.08778,80994,122.79716761900002,0.0032675,59189445,574
2018-07-21,38965490.3014422,12963699.77327955,5871,812462432.4925618,184.45,39662800.0,1137711754.23,7162.5,11.66268409,45992,12971218.7115406,78079,295.101377928,0.0010668000000000001,30108126,573
2018-07-22,43987988.06778483,17857950.085464038,3613,846133348.0572912,191.78,46066100.0,1138684035.1,7225.0,3.8050408,42424,12332672.7977174,74139,385.044597747,0.0001014,11784077,578
2018-07-23,68853896.48569404,23834100.77385511,4642,849987726.3711308,192.34,93810304.0,1138635394.87,7237.5,5.32494934,47342,13742417.692399,78921,364.6475043368,0.0001014,14373111,579
2018-07-24,74574340.45951158,28512735.45472702,5629,858342035.8371624,193.92,168768000.0,1146040461.39,7075.0,5.35521795,43897,14157802.1791884,64410,296.7005921856,0.0001014,15034544,566
2018-07-25,57563153.360677496,33820635.85749651,4712,986782520.3437585,222.58,114760000.0,1145318443.54,7087.5,5.41737052,44908,12659937.3226059,73397,347.52038624000005,0.0001014,15511472,567
2018-07-26,58470906.4008359,26376519.828406543,4806,1004334423.2938676,226.18,123371000.0,1146915664.59,7175.0,5.17236185,47055,10449737.1841566,89011,452.38423744880004,0.00010135,15081340,574
2018-07-27,52020083.763754584,26909039.69003294,4229,980872930.7180924,220.54,118509000.00000001,1147516850.03,7025.0,4.1432268500000005,45656,11491783.258328,83948,413.5905027926,0.00010135,12678827,562
2018-07-28,43559544.1263366,23084872.94821941,3556,982988218.0298682,220.66,127041000.00000001,1148785749.06,7212.5,3.8372778000000003,42892,11056332.3926749,78897,353.05600000000004,0.00010135,11891130,577
2018-07-29,45500758.619530536,19439057.13724393,3587,981784275.9689687,220.03,152800992.0,1149986626.98,7250.0,4.1130346,44409,12705546.2689716,79721,349.0644790117,0.00010131,12348851,580
2018-07-30,49582943.16557615,27143798.242164906,4068,971627557.713394,217.41,157531000.0,1149698743.79,7137.5,3.78772236,46574,13184186.8774825,68595,456.56100000000004,0.00010127,33810852,571
2018-07-31,49487084.821063325,21627779.293165658,3697,955933107.631102,213.55,144526000.0,1150298480.89,7225.0,3.65223772,41201,14265792.3073071,61836,346.40888323250005,0.00010125000000000001,11250708,578
2018-08-01,51069266.63857112,21059655.49896532,3799,933497840.048404,208.2,151024000.0,1149821037.85,7200.0,4.00689005,40975,14841484.8842542,63651,416.340775428,0.00010126,11019163,576
2018-08-02,35398523.77448857,12584027.66947072,3173,891053374.7424937,198.42,122037000.0,1149441037.83,7200.0,3.29312183,41369,14279923.4222929,67581,404.1825777366,0.00010124,9753484,576
2018-08-03,29400448.180722572,15428871.893175384,7230,841283559.737853,187.04,122098000.0,1149544817.31,7112.5,3.88004131,40334,14203742.1427441,66049,67.9621473888,0.0002,17344528,569
2018-08-04,19015994.77915608,10628404.080763092,2394,838315349.531724,186.09,92356800.0,1144757237.75,7087.5,2.53639766,39345,14399213.6147373,63502,455.95517787150004,0.00010082,9484778,567
2018-08-05,24346880.947758622,11138981.021509157,2477,796595924.699057,176.54,93770600.0,1146036309.49,7325.0,2.7386380900000002,35151,15015632.5090004,58450,317.1455019096,0.00010069,8580211,586
2018-08-06,35632304.53651669,20596558.366444346,3141,817831971.039801,180.97,117804000.00000001,1146561678.22,6987.5,3.42223864,38597,14044819.2358925,59589,367.1218605957,0.00010106,10091789,559
2018-08-07,23734572.127604112,13443985.223160954,3489,823966658.9590225,182.03,123897000.0,1146410058.9,7300.0,3.9399832,38506,12697440.974541,62164,417.1416099339,0.00010106,11091189,584
2018-08-08,38533555.91975487,18538559.530218188,3263,804663115.0974686,177.49,112907000.0,1142013080.7,7125.0,3.98751821,40247,14227509.9793237,65282,382.1779552595,0.00010108,10862432,570
2018-08-09,33537312.980981376,13436183.778694304,2991,737257740.5011934,162.36,99718400.00000001,1140981248.05,7112.5,3.40273019,37366,13327179.6799925,65174,361.1522997324001,0.00010107,10494893,569
2018-08-10,31247405.228925254,17673612.299128987,3025,801004967.5665691,176.13,97636500.0,1132942484.45,7075.0,3.84365888,38015,14689355.6054529,55670,363.092400099,0.00010108,11185559,566
2018-08-11,17139196.63312176,10551130.228716228,2882,734246457.134585,161.19,92390800.0,1127956153.73,7312.5,3.49128717,36863,12751788.2100644,70375,377.0808597279,0.00010066,12902092,585
2018-08-12,23111815.16241903,11743940.493188396,2762,719685055.171177,157.74,98623700.0,1121611630.84,7225.0,3.1058694300000003,35156,13283515.9563063,60501,346.3747497606,0.00010088,12473739,578
2018-08-13,37553344.569431856,14087568.230165474,3067,717376975.7369301,156.99,100641000.0,1108534802.31,7012.5,3.53181741,36305,13538942.7060607,60163,316.14646200000004,0.00010106,10058447,561
2018-08-14,31785217.294019304,13883337.731681358,3389,659866888.1152855,144.18,110542000.0,1104190791.77,7187.5,3.84713685,39677,13453883.1139147,64253,433.9818821826,0.00010118,10855930,575
2018-08-15,25249815.46036017,12308634.794152627,3183,612035952.06139,133.52,84434000.0,1102465638.46,7200.0,3.50412404,36959,14424972.5457357,66745,264.352095528,0.00010122,10251810,576
2018-08-16,21992425.74641314,11685257.232460346,2784,626950835.2992947,136.56,82493200.0,1102860055.31,7087.5,3.22331828,35762,13490152.5974077,58596,327.25836259680005,0.00010124,8899295,567
2018-08-17,22536290.356402885,10025319.922836429,3056,651030795.2817148,141.59,90914200.00000001,1104336303.74,7212.5,3.1272813900000003,33692,13890217.0832249,54062,254.7898160021,0.00010128,9248939,577
2018-08-18,10336355.739496557,7327768.958400182,2455,709601241.5639223,154.08,72459600.0,1104548851.16,7212.5,2.9095574600000003,34604,13805889.2567043,59839,264.7527842448,0.00010128,8710740,577
2018-08-19,14374364.816532152,7868137.528448832,2512,663999978.1564107,143.96,93628600.0,1105373849.37,7087.5,3.07192893,33641,13675860.817399,59216,287.92,0.00010124,8638421,567
2018-08-20,16336940.698111922,7902722.402845225,2768,663890543.7172569,143.71,91939300.0,1104804807.25,7162.5,2.92478889,34944,13279968.3795662,52759,297.79540500219997,0.00010117000000000001,8639867,573
2018-08-21,22717846.23034143,10960149.472118225,3143,601462019.7562915,129.99,71913500.0,1102091541.86,7312.5,2.81866866,33577,13486105.5015277,56702,246.04507200000003,0.00010112000000000001,8789161,585
2018-08-22,15444421.203922788,8959699.05735939,2704,626260208.8511364,135.15,84143199.99999999,1100972577.83,7037.5,2.88114092,34311,14820715.4011626,55571,288.4238325915,0.00010119,8741825,563
2018-08-23,20922595.904053997,9586648.301998466,2943,609680895.7462028,131.36,93644000.0,1101636967.14,7275.0,3.0372893100000002,33065,14179741.1573291,55866,264.4490746032,0.00010121,8342594,582
2018-08-24,9846677.858308608,5280039.505665719,2681,612979208.6477401,131.87,109149000.0,1102849117.34,7050.0,3.02440138,34794,15210721.4178685,62121,322.7156596525,0.00010083000000000001,8897532,564
2018-08-25,15513919.200037993,8401426.334329495,2653,656216637.5026577,140.96,95632300.0,1103537897.09,7125.0,3.21170615,32059,13620621.7402935,54283,285.06647388000005,0.00010124,8621064,570
2018-08-26,11858567.390608858,6754431.042984911,2360,649922887.4712828,139.39,124786000.0,1104004329.37,7262.5,2.94122471,34289,15052188.9007308,58259,297.86195574239997,0.00010127,8893144,581
2018-08-27,19625526.157600697,10390163.77461232,3073,638783661.6926825,136.79,137472000.0,1105562042.38,7187.5,3.2541302500000002,32517,14465658.8047507,54884,296.3114544225,0.00010122,9234521,575
2018-08-28,28651848.66188221,20853437.98824489,3573,698710729.3130615,149.39,102112000.0,1106269181.02,7162.5,3.15518408,33328,15410172.9728827,50462,266.713526134,0.00010131,10359859,573
2018-08-29,16866568.869196385,9358115.999431152,2933,721704821.8957683,154.07,85594299.99999999,1107094489.12,7112.5,2.82595295,32475,14854954.8514148,51166,297.27898171649997,0.00010132,8766518,569
2018-08-30,17631111.41736496,9744090.394526782,3085,718302920.8625939,153.11,114991000.00000001,1108096120.34,7150.0,4.30465899,33410,15328746.5150308,50014,361.87282547930005,0.00010134,11524993,572
2018-08-31,26501820.732487027,15090250.789334852,3569,715822188.6316174,152.35,115392000.0,1107962508.59,7300.0,3.21868698,32810,15917112.282859,51229,219.00447329749997,0.00010435,9088095,584
2018-09-01,17487348.419517744,10082551.199722635,2908,702170293.7943819,149.22,144187000.0,1107394239.66,7112.5,2.81430603,31449,16389334.4157621,50978,294.03801000000004,0.00010148,8493044,569
2018-09-02,20184152.269566394,8911477.927545583,2872,747780440.757965,158.67,119554000.0,1108079677.19,7225.0,2.49290981,30896,16723916.6962923,48960,255.4458731172,0.00010112000000000001,8887700,578
2018-09-03,23554530.584163,16410227.927490631,3076,733418403.9536585,155.38,108822000.00000001,1102383090.61,7137.5,3.07771545,32471,16788066.6189419,50155,286.3647697554,0.00010158,9512935,571
2018-09-04,23955797.714420374,12716008.895908836,5576,737151118.6335571,155.94,116901000.0,1102628868.65,7162.5,3.6606133400000003,34512,16792033.8793065,52073,85.84847397179999,0.0002,14019919,573
2018-09-05,21419766.575078692,11484674.3752847,3210,736134034.3464303,155.49,136070000.0,1100580954.02,7162.5,2.97244979,32852,16581039.2055637,50776,319.22913477990005,0.00010153,8645954,573
2018-09-06,20539458.344701916,11363082.10668516,3151,632513794.8966566,133.4,108919000.0,1098796834.54,7150.0,2.8815809,30304,15966568.242941,49546,321.131342762,0.00010164,8420678,572
2018-09-07,16762968.588334128,8078691.371682826,3114,624533406.3886526,131.52,93275100.0,1098841924.91,7050.0,2.89494624,32206,17274715.336941,49675,207.71804271360003,0.00010168,9045979,564
2018-09-08,16455166.347679963,9729256.687711505,3241,602264848.0518416,126.64,87398300.0,1097677489.42,7350.0,3.19029573,33651,16916086.7229536,54613,236.5931676904,0.0001017,9099390,588
2018-09-09,17124755.07324669,8019733.0645202,3006,581892268.0588236,122.17,95415600.0,1097472242.97,7200.0,2.50824883,30807,18057847.8630294,50151,249.83699639050002,0.00010167000000000001,7804639,576
2018-09-10,18908211.984713316,11420588.18329007,3003,565633203.0672721,118.58,95923500.0,1095387652.59,7112.5,2.92479813,29029,18515002.1207364,48566,238.3831301698,0.00010161,8465385,569
2018-09-11,17081149.206136364,10429833.708690427,3291,573529687.9655324,120.05,92611300.0,1093989144.26,7137.5,2.9937529,32508,20361033.4525269,54201,266.4178952225,0.00010159000000000001,9464382,571
2018-09-12,19728494.10065399,8639379.057663683,3515,541251532.622351,113.12,96953500.0,1094086987.23,7287.5,2.90815808,33017,20710225.4777983,55207,423.4926877888,0.00010161,9135652,583
2018-09-13,20672156.540397953,11822453.080029534,3489,530409809.8978372,110.69,101930000.0,1090687843.65,7087.5,3.0520708500000002,31601,20600842.7121984,50106,278.8411182888,0.00010161,11759317,567
2018-09-14,16658492.057153093,9563276.602395209,3182,563249795.8489894,117.37,96404100.0,1090614969.2,7250.0,2.79879664,29471,23265965.3884221,44650,240.66683993220002,0.00010163,8737077,580
2018-09-15,14806807.455662819,8558034.250173151,2851,575815978.1063865,119.81,96134200.0,1091180140.55,7150.0,2.35652038,27206,21969768.0561926,41561,239.50019000000003,0.00010157,10348668,572
2018-09-16,10642805.612869266,6101185.168266804,2569,580448094.1463414,120.6,94970600.0,1091473559.82,7162.5,2.38480561,28645,23380481.0916192,42822,227.446776,0.00010162,7179400,573
2018-09-17,15814628.19489838,7333911.575839694,3084,570790195.2617639,118.41,95085800.0,1090657550.78,7212.5,2.48032374,27953,23381574.6896926,42591,353.2375326915,0.00010152,7424294,577
2018-09-18,18886079.167733904,7058011.142593835,3274,530743823.9696753,109.94,104004000.0,1090523294.8,7187.5,2.57124033,28950,25282664.6839592,45740,241.14872744459998,0.00010154000000000001,8230682,575
2018-09-19,18939142.60941916,16173261.192075673,3123,541345692.3690602,111.97,91429500.0,1088135622.33,7050.0,2.47578422,26818,22898675.3145368,36549,276.1415337,0.00010161,21176573,564
2018-09-20,30990487.893464934,22147629.929138113,3471,553156505.7016298,114.24,107159000.0,1087631403.57,7287.5,2.3370994400000002,26204,26682629.6769025,45430,194.6392137312,0.00010163,7901389,583
2018-09-21,46019530.39903087,32470079.04476577,3908,578028503.0949533,119.2,127960000.0,1090415466.13,7162.5,2.92266253,29262,27783059.4906819,46720,290.088400384,0.00010159000000000001,9504917,573
2018-09-22,29908540.752614968,23162767.411241706,3156,615858784.3384391,126.81,99206300.0,1092082182.88,7250.0,2.43171742,27178,28696892.8387616,43787,254.92718284199998,0.00010157,7935315,580
2018-09-23,32311011.138778917,19975603.907755435,3716,603131289.1737968,124.01,124136000.0,1093620445.78,7212.5,2.42329184,25833,29993339.797578,40654,191.3959687541,0.00010147,7631394,577
2018-09-24,54762467.84269741,36831669.03306158,4522,639802307.9959321,131.36,154700000.0,1094616004.8,7050.0,3.09521472,27889,29337447.1010747,41204,257.8199330912,0.00010154000000000001,9496635,564
2018-09-25,48435904.35457369,38837097.89322633,3691,669491209.0628968,137.25,111247000.0,1096159162.7,7225.0,2.6843497,28458,29120877.501582,45744,265.2290383725,0.00010151,8767486,578
2018-09-26,44487345.392078556,31735678.91689075,3444,665250365.136801,136.18,127405000.0,1095655093.16,7137.5,2.28899167,24320,31803506.3259783,36142,373.0299946252,0.00010155,7602927,571
2018-09-27,27022501.584906552,19865035.441565186,3443,651286523.4282526,133.12,134801000.0,1097637659.1,7212.5,2.86537957,29007,31020328.576869,47405,245.9274814464,0.00010154000000000001,8441440,577
2018-09-28,35848441.030884705,20711546.372015458,3325,700684642.8778878,143.01,165087000.0,1096887200.4,7125.0,2.98440262,28155,33009849.1901845,43453,432.52542896849997,0.0001015,8978853,570
2018-09-29,21172071.12269303,13912255.522999834,2964,668865360.5284998,136.32,143884000.0,1097248529.3,7212.5,2.99464732,26916,32839451.7616655,38787,389.0768732736,0.00010156,9221924,577
2018-09-30,19411561.97935333,12982928.868296927,3167,657822847.725055,133.87,151008000.0,1097660398.06,7162.5,2.24553285,24502,37482974.0449908,42188,426.9916917585,0.00010167000000000001,10861108,573
2018-10-01,31142652.08995247,16340419.863113381,3304,649028366.5492228,131.89,151058000.0,1097328234.71,7125.0,2.57133665,25035,35738227.5153965,42461,296.2346853521,0.00010172000000000001,8227917,570
2018-10-02,17814820.957772296,11648186.191457367,3161,626319722.3298117,127.09,133792000.0,1097680381.53,7150.0,2.2739848,25826,34319888.6603773,41575,254.172209383,0.00010165,7899627,572
2018-10-03,34751443.83036688,18655972.960971653,3283,627031031.8281991,127.05,133461000.00000001,1093095692.72,7200.0,2.12300233,23733,33099522.0396537,37423,509.76245708849996,0.00010155,10884183,576
2018-10-04,24202149.617357116,15173383.536998643,3034,604759521.2219625,122.36,169554000.0,1089536355.32,7137.5,2.2738064000000002,25586,33859658.280351,39979,345.5390065456,0.00010148,10022801,571
2018-10-05,31949771.726945654,15693837.834810723,3377,614857946.9451927,124.22,147203000.0,1089695106.36,7125.0,2.6547296,26969,32968627.545811,44278,312.4613147566,0.00010147,9087107,570
2018-10-06,22989510.844618723,15199479.691140756,2999,633916360.0072331,127.89,147108000.0,1089794072.6,7225.0,2.40251109,24156,33001545.3905154,41004,296.70467211000005,0.00010153,7173679,578
2018-10-07,24087337.440460917,13248891.463793555,3134,622122977.70652,125.33,141094000.0,1090158871.74,7175.0,2.16810803,24488,33434985.3147612,41120,326.7626895918,0.00010166,7776783,574
2018-10-08,23336407.492551062,11957530.88754401,3482,623076890.2534387,125.34,159355000.0,1090964741.73,7162.5,2.2790865,26075,31073346.8603306,41549,525.3074929884001,0.00010169,7942970,573
2018-10-09,22684746.699187495,9782470.50668225,2929,628618871.3158354,126.27,188448000.0,1090775772.14,7225.0,1.95279931,22156,33014865.0503599,38040,308.0534450787,0.0001017,7416673,578
2018-10-10,22877327.27777921,12118691.6587125,3016,628126216.8085881,125.99,175638000.0,1090393184.61,7125.0,2.26605499,27149,32539900.1177854,45308,277.4506436199,0.00010126,7493451,570
2018-10-11,26894130.414419666,10338357.96939268,3488,616740248.9056706,123.54,93696300.0,1086037117.26,7250.0,2.13895127,25552,36435188.5671857,42777,494.16,0.00010162,7800760,580
2018-10-12,19816417.100244205,11233086.039858676,3205,545278878.2531645,109.06,115512000.00000001,1086168249.82,6975.0,2.24922546,24951,33925094.3585651,38397,423.1366067712,0.00010172000000000001,8693756,558
2018-10-13,16849314.777083516,9804718.043474186,2755,553237615.3433719,110.49,109809000.0,1081017486.77,7325.0,1.8831694300000001,26717,33960760.014732,37938,561.0735666111,0.00010175,9851313,586
2018-10-14,17436553.046371087,9191157.018669892,2741,561712971.2587985,112.03,100116000.0,1074365301.53,7037.5,1.79800132,22724,36025339.5945006,35840,559.8181895460001,0.00010173,8330691,563
2018-10-15,28283162.88471106,16236375.321630457,3637,548091968.4856535,109.16,139572000.0,1069454130.0,7162.5,2.1361304100000003,25155,34115314.4004165,40451,663.4323758964,0.00010163,9704675,573
2018-10-16,16195747.12639067,9197770.328109626,3131,569025725.7047305,113.16,128564000.00000001,1068427374.26,7237.5,2.17349288,24891,38116597.2068543,39990,283.1058403032,0.00010117000000000001,8307258,579
2018-10-17,26123032.348227188,12454475.508555928,4346,582389080.0455424,115.66,107976000.0,1069950481.76,7037.5,2.40589947,26143,33698011.6121536,39003,1156.588434,0.0001,7747558,563
2018-10-18,19742595.74131256,11624277.12284074,3393,597892066.4881313,118.57,65867900.0,1071824326.25,7212.5,2.1489594100000002,22943,35827106.0467201,35393,551.7580120473,0.00010128,7400283,577
2018-10-19,16814046.26072695,9511398.937815564,3003,602307328.6382165,119.27,67313800.0,1074934834.17,7225.0,2.09932242,23354,37293645.2407618,41478,315.6736276807,0.00010132,6891667,578
2018-10-20,41890711.75914413,29427529.855618726,2877,607387353.741625,120.11,94854900.0,1055422425.87,7100.0,2.36495032,24155,35032119.4153456,41357,392.29891359929996,0.00010135,7608395,568
2018-10-21,18594958.887605757,8245138.820209075,2781,639528732.872884,126.3,89406600.0,1055729907.53,7262.5,2.00063084,23943,37495795.5341489,38513,505.18302528,0.00010127,7179672,581
2018-10-22,22276650.270875357,10234242.202897364,3624,634598958.8222729,125.14,84498700.0,1054126308.69,7050.0,2.09301375,23231,36656135.7834916,38305,500.62256999999994,0.00010127,7368210,564
2018-10-23,18877728.47322147,9632108.666139679,3027,624501268.5658755,122.97,75859000.0,1054317447.95,7225.0,2.1331655,23685,35323620.4078332,42003,574.1341005399,0.00010120000000000001,7210379,578
2018-10-24,29768698.011541035,13791833.445113432,3820,616790240.1823651,121.28,95361200.0,1053256749.62,7087.5,2.12746309,26296,34888333.1614366,40090,950.8489883232,0.0001,7159448,567
2018-10-25,18783193.71006689,11307412.321766494,3146,646674207.3151757,126.98,93196700.0,1053911739.65,7162.5,2.14399519,24117,36223892.3486776,39153,317.76772427680004,0.0001006,7554826,573
2018-10-26,27127698.498055167,15936298.161588177,3081,639950787.0660735,125.48,100690000.0,1055128421.57,7325.0,2.08086644,24398,35450858.0186656,40682,379.5697209052,0.00010097,7803154,586
2018-10-27,8908557.52000819,6136997.972158476,2679,621029736.1979767,121.64,83068300.0,1054938241.07,7075.0,2.47704727,19668,36405332.419995,35335,499.3940223136,0.00010103,7819651,566
