date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-09-12,101700.90928487731,67663.27111321453,1091,29226453.846059658,0.636075,198032.0,125020096.3,14425.0,1.81977228,2565,27433.3183615256,2169,13.792079944269,0.00024781,1751301,577
2018-09-13,50483.12078483693,47067.47919074508,925,30051062.784759622,0.653828,270118.0,124919946.62,13450.0,1.46258191,2373,26684.1652140988,1925,12.161005495038118,0.00024823,1574756,538
2018-09-14,51185.3698179304,47403.029254735666,970,30715206.59701344,0.668061,242455.99999999997,124857841.79,14925.0,1.8583092700000001,2399,25420.087058864,2057,11.281048929323191,0.00024821,1853892,597
2018-09-15,57363.43289125951,51625.30984016936,942,30674417.3388719,0.666974,280160.0,124843642.96,13725.0,2.55354085,2445,26544.8925365876,1831,12.50566339433334,0.00024825,2730449,549
2018-09-16,153477.58217594013,144706.2267228638,1144,31325032.2925651,0.680902,299938.0,124748376.65,14875.0,1.84495169,2653,26341.8446570045,1862,11.258384945341799,0.00024807000000000003,1957430,595
2018-09-17,135354.06157018992,111928.81773684229,1103,31524565.953059614,0.685011,279511.0,124487782.14,15325.0,2.6096290300000002,2623,26351.7551957132,2054,12.78953168764296,0.00024824,2484672,613
2018-09-18,150162.5093816564,144865.0106359308,1215,29144676.19117421,0.633113,386226.0,124386702.3,13475.0,2.01889731,2712,27721.7381074684,1868,9.64284066499806,0.00024843,1881925,539
2018-09-19,120793.61870366533,114613.67466657517,1305,31474784.426370915,0.683516,438762.0,124214665.57,14275.0,1.8355213400000001,2927,26957.7886062377,2312,7.4538340290997205,0.00024821,1554428,571
2018-09-20,56882.519558485736,50364.883973315715,1193,30666814.487427607,0.665757,169679.0,124134767.27,14750.0,2.62680077,2641,26202.2607914518,1947,11.589371761624202,0.00024825,2389367,590
2018-09-21,92249.02022729433,75663.40856042466,1298,30696104.492612377,0.666181,490640.0,124053498.99,14650.0,2.7455214,2952,26388.4333750269,2203,13.578862853355401,0.00024824,2605672,586
2018-09-22,115004.13223296026,93819.50424052922,1098,34414016.812425636,0.746644,360107.0,123961033.05,13950.0,1.82180111,2614,26822.0955406057,1859,13.76437103740372,0.00024747,1898396,558
2018-09-23,112232.00837104145,100704.49269524896,1308,32514322.490236577,0.705179,196890.0,123845157.74,16225.0,2.33877607,2790,29053.4313819009,2109,14.406956989780461,0.00024752,2024850,649
2018-09-24,102365.34842100214,96243.87799216776,1056,32836547.016585223,0.711954,393100.0,123752968.08,13800.0,2.37815552,2468,38256.4324806312,1772,14.62393618944912,0.00024752,2187351,552
2018-09-25,106869.77289158457,101148.68976266721,1043,32768104.604713332,0.710246,897096.0,123742978.51,14600.0,2.38655354,2563,33858.3581192596,1846,15.532756630791281,0.00024757,2308384,584
2018-09-26,86620.82101202203,80739.45297945455,888,30874522.38812186,0.669007,354644.0,123730608.09,13550.0,1.57746302,2280,34332.4100970099,1793,12.56786244147165,0.00024751,1529902,542
2018-09-27,79389.5214498841,74967.45888574139,870,31892919.954064306,0.690871,331258.0,123719107.64,13475.0,1.67480403,2378,28796.9189636838,1852,12.17441582531763,0.00024748,1671693,539
2018-09-28,99566.44205340443,90857.87432738749,1051,32990766.19128056,0.714416,338818.0,123585509.52,15350.0,1.72166735,2506,30617.9302554037,1801,11.32403779209968,0.00022475000000000001,1698969,614
2018-09-29,61927.19425294341,54415.592278883625,893,33096576.30863115,0.716487,331387.0,123524656.55,14300.0,1.58774039,2346,30276.3559337947,1736,10.29350678851767,0.00022577,1452748,572
2018-09-30,54783.69472570873,49068.716390263166,861,33485002.327809747,0.724664,561206.0,123512391.15,14675.0,2.55801086,2452,32383.323208335,1696,11.58920238280416,0.00024943000000000003,2471182,587
2018-10-01,70701.72243385926,66764.57781669883,956,32963600.58231121,0.713149,324867.0,123485947.92,15050.0,2.5525306,2548,30806.6651703319,1846,12.23654775450465,0.00024619,2562491,602
2018-10-02,86872.20450299956,82217.16067803104,900,32684774.562895734,0.706895,242486.0,123404178.93,14375.0,1.36339141,2430,33657.0642869237,1716,11.256072001150201,0.00025139,1282231,575
2018-10-03,150992.8558525182,78260.49754497093,1006,32544337.19191974,0.703645,290815.0,123372199.84,14000.0,1.51038078,2460,32640.3528675733,1801,11.75931540183835,0.00022897,1673102,560
2018-10-04,66564.30809373505,63500.85459740311,942,31397818.207846988,0.678641,363154.0,123352280.32,14725.0,2.29799114,2412,34295.2102987582,1595,11.323711091503501,0.00022908,2269985,589
2018-10-05,36888.72385236291,31311.462544644255,898,31216852.50966025,0.674524,238615.0,123343822.55,14125.0,1.10405427,2335,34766.4368514653,1631,10.76282028085876,0.00022909000000000002,1155047,565
2018-10-06,37735.898548536505,33678.34085831475,1013,30837661.44178748,0.666124,231748.0,123329002.43,14350.0,2.52246483,2492,35037.4240006975,1889,7.3588050528,0.00022905,2541575,574
2018-10-07,27297.640665514824,24026.562894705516,862,31838406.857748132,0.687515,200457.00000000003,123330276.23,15099.99877955,1.35406695,2221,35083.298628055,1628,10.8416813856148,0.00025179,1284653,604
2018-10-08,47990.563533677676,43299.25914762021,986,32940654.48960933,0.711098,326414.0,123317020.17,14699.99647967,2.04084848,2580,37494.1500763964,1744,12.11450211741558,0.00022914,1743328,588
2018-10-09,51440.48529181018,43846.83694517471,942,32110755.864310857,0.692958,480818.0,123266775.59,14624.71048524,1.65913313,2510,38905.1236310756,1828,12.90711639602952,0.00022757,1588693,585
2018-10-10,69310.02537184827,65862.43136206834,856,31646834.666402917,0.682731,612419.0,123230422.46,14674.95418409,2.59877687,2362,38313.3151009107,1694,8.73954342295713,0.00022917,2398523,587
2018-10-11,365639.7131831333,341235.19664819154,838,32071760.228097823,0.691678,2451470.0,123221417.46,14749.999555870001,1.79851041,2518,42484.4579261958,1428,11.30776767145142,0.00025414000000000003,1485160,590
2018-10-12,155620.82579188445,149333.50343696578,729,30874043.63439655,0.665641,431202.0,122998535.32,14299.99530186,0.74760629,2074,43769.6851613224,1346,11.35489190722609,0.00025184000000000003,776705,572
2018-10-13,73890.73197622295,69669.62035012475,773,31351368.49749087,0.675711,318342.0,122990667.29,15349.99852605,1.03010476,2247,44598.8760725256,1329,8.96548376531241,0.00022915,1155289,614
2018-10-14,34365.47619766638,30132.929030550466,893,31346525.096387308,0.675401,396576.0,122992327.98,13999.97597449,0.89427564,2248,45579.7770522332,1385,11.67900357738282,0.00019059,946524,560
2018-10-15,155074.49564711432,128196.2815777315,816,31255405.36981516,0.673231,424439.0,122922183.26,14174.999274900001,1.0395062,2225,45244.6070952631,1280,11.98717524707729,0.00022914,1087747,567
2018-10-16,233213.84755788738,118058.40729565876,899,31864812.543653283,0.686159,248747.0,122758644.35,13524.99945186,1.8690718800000001,2340,44233.6079261772,1368,8.60569566523146,0.00022600000000000002,1600678,541
2018-10-17,422109.20360490045,374777.3050950253,870,33604663.02563524,0.723409,368082.0,121558417.34,13725.0,1.06084898,2336,40736.1157053274,1521,12.13851391682724,0.00022600000000000002,1007399,549
2018-10-18,285842.8093345515,237443.42405667552,1058,33391624.887840826,0.718582,311765.0,121524112.21,15749.99974585,2.01222112,2531,46026.6330576985,1583,13.452655985868843,0.00019062000000000001,1996457,630
2018-10-19,97367.27336208787,79952.78081919324,1146,32318252.124827404,0.695267,258394.0,121455215.19,14324.999332880001,3.02485793,2514,43128.8025466102,1627,9.63880748139526,0.00019061,3047028,573
2018-10-20,99307.31350320736,86491.90374262446,988,32220559.262979917,0.692935,253677.0,121346698.06,15450.0,1.60990194,2210,47486.1122852385,1568,11.76539991542535,0.00022918,1553832,618
2018-10-21,174975.62080919227,66780.24563824128,1028,32312335.200297803,0.694713,267356.0,121346273.75,13099.999638000001,1.5689574800000001,2364,46481.132190541,1517,8.03656773477357,0.00019062000000000001,1523128,524
2018-10-22,112981.96132339472,109216.65926269248,832,31987025.541600995,0.687475,237227.99999999997,121319468.83,16525.0,1.9889068,1885,87859.7319824635,1126,13.243051185115249,0.00022918,1857959,661
2018-10-23,79292.21239045018,66936.42230727006,694,32750101.597417142,0.703659,622812.0,121295527.66,14375.0,4.5494705,1669,98554.3499023622,932,17.59124503720221,0.00029157,4370353,575
2018-10-24,95230.44581061757,92460.24192813804,607,32459905.859130982,0.697194,863749.0000000001,121231753.03,15275.0,1.12297356,1773,103000.614472466,910,17.42966961499638,0.0003503,1066520,611
2018-10-25,81941.36214522853,80100.27746351509,601,33076762.850517143,0.710219,290795.0,121221225.26,14650.0,1.89281251,1679,104173.555119,979,17.755236600788272,0.00036722,1839214,586
2018-10-26,105715.5181940895,102480.4441588708,654,32063989.58204754,0.688266,759768.0,121192176.3,13925.0,2.0850367800000003,1636,109706.431979621,1019,16.51619774369898,0.00037312,2002181,557
2018-10-27,84462.31160960668,57106.34712486873,641,32458901.62574414,0.696528,242290.99999999997,121159269.12,14500.0,1.99353259,1783,103648.512388505,977,17.41277620450368,0.000314,1963534,580
2018-10-28,302664.87198215094,82614.4821751981,673,31350661.994844012,0.672538,251054.0,121134986.19,14375.0,1.42095,1583,109091.972345372,956,16.813297589438438,0.000314,1432690,575
2018-10-29,292665.07708624826,267543.35256199207,830,31026562.53049734,0.665377,417121.0,121025593.68,14625.0,1.22217803,1884,104001.255128629,1298,9.323830849110779,0.000314,1222694,585
2018-10-30,58428.12823565676,41142.01334216625,711,29702143.535948887,0.636807,370842.0,121023087.84,13975.0,1.22426119,1675,109869.921288716,1065,10.53837234177141,0.000314,1263956,559
2018-10-31,43844.78984121475,41873.72142085712,658,29674857.378641684,0.636222,263029.0,120997130.7,15375.0,2.66771637,1476,108714.888769917,1017,2.89412406817962,0.000314,2628334,615
2018-11-01,74522.2334389589,72219.35490311604,634,30114647.324180424,0.645651,265593.0,120950449.15,14624.999554,2.3436564300000002,1442,117980.662205479,898,16.14112905704796,0.00031787,2093530,585
2018-11-02,43081.929196775855,40628.39391984052,757,31230704.400183678,0.669579,339331.0,120925857.84,14049.999652800001,1.81995563,1333,115926.384409021,1121,11.438276387475181,0.000314,1750627,562
2018-11-03,143713.5109901546,80294.85685430269,659,30574434.98603218,0.654675,248965.0,120897839.24,13675.0,1.3217521,1618,115214.343367039,996,16.36672725949275,0.00031823,1284234,547
2018-11-04,50685.45266907605,49806.27870234719,585,31580037.746859998,0.676003,271761.0,120800121.24,14049.98964755,1.11763772,1382,110590.029172649,819,16.899920654995043,0.00031845,1100784,562
2018-11-05,51535.447367227345,50525.30119014256,610,31107197.700843696,0.665663,316372.0,120745020.95,15374.999274900001,0.56613022,1510,115479.22198359,904,16.648187935880678,0.00032391,649504,615
2018-11-06,137978.01943945375,127670.62827248727,882,29890585.410964683,0.645309,288387.0,120648868.38,13999.999274900001,1.12929008,1754,117500.790053481,1283,5.28424995855267,0.00032015,1118750,560
2018-11-07,46850.07221632811,41896.989184500744,641,30361967.90201425,0.649316,214166.0,120603949.58,14874.999626,1.81604923,1404,112004.61592458,873,16.23282921806284,0.0003209,1712013,595
2018-11-08,70601.9446523037,70016.36645954213,549,30350086.83069235,0.648851,570921.0,120590094.01,15175.0,1.09706112,1446,126071.27453723,856,16.22112753563323,0.00032336,1045446,607
2018-11-09,288194.4188509648,266610.60750654346,550,31020688.340141494,0.662979,261375.0,120524444.24,14575.0,3.44965235,1329,126455.190702046,736,16.584104219702432,0.00032324000000000003,3323657,583
2018-11-10,65055.64368236648,39171.42434711442,610,28400721.75081914,0.606819,218368.0,120526132.26,12950.0,3.29014375,1244,120744.108390553,900,15.179907060785549,0.00032207,3247703,518
2018-11-11,69461.32392013649,53260.58443075894,614,29603650.3325144,0.632331,251951.0,120470412.19,14024.999808,1.6180672,1395,113589.358990769,786,15.80831116300989,0.00022994,1358614,561
2018-11-12,52248.59154221178,48601.63269963511,527,28679556.746317618,0.612391,240987.0,120443018.27,15525.0,2.98028876,1284,118200.968222432,713,15.30963479920446,0.00032291,2611119,621
2018-11-13,97090.78566036,67346.70466883336,491,28836741.387885164,0.615563,328246.0,120331472.13,13824.999,1.00656902,1273,119815.211381322,663,15.38893426998694,0.00032005,760998,553
2018-11-14,149433.96535393555,112106.52797228059,503,27994365.32586251,0.597411,564282.0,119958585.59,13300.0,0.6645108000000001,999,114902.497506944,601,14.94287442039249,0.00032229000000000003,525798,532
2018-11-15,89477.13090852964,78365.42043747059,461,22967662.851441287,0.489993,328536.0,119904916.93,14075.0,0.48584788,1305,108930.901698862,684,12.24971295330069,0.000304,485745,563
2018-11-16,40638.794995441815,38098.50322392022,469,21509586.690837197,0.458742,178288.0,119857946.82,14775.0,0.61656277,1294,106075.936500309,642,11.46844590685278,0.00032265,661035,591
2018-11-17,60436.492636867435,56690.739682017054,546,22194615.552032664,0.473206,141784.0,119803666.03,14425.0,0.6326320400000001,1359,107484.621512622,674,11.830042397687661,0.00032278,639270,577
2018-11-18,45546.09747667632,40351.34184213803,579,20494526.14953676,0.436824,103405.0,119759925.23,14350.0,1.09335468,1214,106352.732162184,745,10.920500006618159,0.00026487,1039977,574
2018-11-19,112223.94732244019,103651.8227628811,605,21612212.16628757,0.460503,331035.0,119655066.42,14625.0,0.82772786,1399,109071.892616639,783,11.512575957846241,0.00032267,667825,585
2018-11-20,116171.32247421079,105122.69658538958,631,15792425.834458057,0.33639,280705.0,119359657.09,15200.0,0.570423,1334,118456.314389661,794,8.4139452811572,0.00032262,526628,608
2018-11-21,78753.00422338028,74987.93656204801,659,14633493.49006619,0.311608,222765.0,119183605.82,14275.0,0.63591823,1526,125875.903337262,841,7.79012910294784,0.00032407000000000003,644398,571
2018-11-22,21567.16110384143,19625.99135686499,573,16848526.63868084,0.358659,125852.0,119161468.26,15299.99846252,0.79488186,1235,139703.996417545,680,8.96639138941392,0.00032479,773488,612
2018-11-23,29585.272671597544,28024.84815106954,528,15051279.297051096,0.320302,95388.00000000001,119131058.72,14449.99976171,1.09688294,1242,138362.11923726,633,8.00751071175668,0.00033426,1083750,578
2018-11-24,29166.5242101602,26593.400762687426,470,14696136.442826709,0.312647,91656.0,119082976.39,14825.0,0.49838369,1127,144240.021544574,590,7.81593118223705,0.00034083000000000003,537671,593
2018-11-25,48738.74682876865,43629.488604995284,500,13158237.613735078,0.279833,183128.0,118982845.67,16100.0,0.4974911,1164,159137.527990406,607,6.99575754625535,0.00034462,533195,644
2018-11-26,38394.09205227158,30075.217977559663,456,14288512.329425856,0.303785,135166.0,118914451.56,13100.0,0.35926268,1171,149897.273978706,560,7.582071261070301,0.00034932,442328,524
2018-11-27,51172.8118792385,37576.863143109294,461,13434065.80080408,0.285537,136057.0,118824915.22,13450.0,1.45445238,889,144571.780744176,498,7.138352390796269,0.00032700000000000003,1428174,538
2018-11-28,72919.1725637566,66286.72714897766,510,14054885.451284684,0.298636,171527.00000000003,118796139.78,15199.99970813,0.43110268,1128,150648.91688943,566,7.46582425695132,0.00035733,461837,608
2018-11-29,81784.56857632224,71800.093667699,484,15651862.556508921,0.332467,670762.0,118542363.75,14725.0,1.05715629,1140,151915.194979056,555,8.315023983311711,0.00036207,917753,589
2018-11-30,123658.60463163849,66383.51584806391,506,17324304.57042857,0.367871,254323.0,118453854.36,15100.0,0.95160013,882,159965.310619819,543,9.193270436452691,0.00037345,920316,604
2018-12-01,38548.65251472389,31272.555058630966,550,15034653.584731326,0.319154,160784.0,118420529.64,14550.0,1.55605889,1279,158155.132431519,692,7.978764607155759,0.00037603,1422576,582
2018-12-02,124322.16025995548,34464.25441464702,440,15796442.62016978,0.335227,166772.0,118393978.49,13600.0,0.55392514,914,149428.241676858,539,6.39077928441089,0.00038038,581570,544
2018-12-03,28032.45233932597,21694.032217148586,316,15875342.7638946,0.336806,804429.0,118387738.78,13450.0,0.49477028,906,139919.661841259,465,8.25608385214646,0.00038451,617201,538
2018-12-04,48990.17011558735,48225.09878988065,628,14823791.290565694,0.314402,205132.00000000003,118388418.59,14300.0,0.96555618,1127,121747.275069377,771,7.706047939741361,0.00036700000000000003,894902,572
2018-12-05,119763.19721844721,96463.95276083771,609,14712770.639294893,0.311942,203798.0,117903913.65,15825.0,0.70119659,1118,153744.612562296,711,7.605457902,0.00027757,645079,633
2018-12-06,53774.27709616785,51531.3864454016,472,13993203.436480246,0.296607,221511.99999999997,117797156.88,12350.0,0.54704297,984,157437.327319748,588,7.415090817001261,0.0003323,473816,494
2018-12-07,51126.60950500955,48127.083470990314,534,11509950.1980556,0.243897,224135.0,117603964.04,14350.0,1.54251249,1254,139214.66133215,685,6.09735386743995,0.00040735,1332023,574
2018-12-08,24048.15451614606,20828.9313879995,557,11270991.494751997,0.23876,136368.0,117581323.17,14475.0,1.1289511700000001,1057,136800.704334981,720,5.436531362932801,0.00043229,949064,579
2018-12-09,52445.488142328955,48493.5467364931,531,11804124.530789183,0.249977,188730.0,117366688.5,14650.0,0.70301381,1081,136970.544627523,655,5.72559420936685,0.0004346,522627,586
2018-12-10,264524.16864086094,259900.74814035115,525,11932211.743954992,0.252608,119556.0,113733601.03,15275.0,0.65709055,1092,138919.703288516,703,5.417944858998401,0.00043792,527044,611
2018-12-11,21618.63277037244,18344.142759305676,459,10988676.516284594,0.232562,81805.0,113684305.86,14325.0,0.82854611,2468,150625.027450794,2226,5.30869242050576,0.00045044000000000003,607154,573
2018-12-12,29536.71850759944,27412.058958598187,471,10419368.763044268,0.220444,120596.0,113538066.45,14850.0,1.7056903,1110,153567.498838561,660,4.94165392219464,0.00046197,1417670,594
