date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2017-08-20,2037611.598957019,971696.5898940532,416,101103428.25,1.87,2125280.0,34291022.5064174,6436.2533772,1.83375832,3301,173931.934968175,788,205.6635588425,0.0001,1127391,1431
2017-08-21,1059385.7584917757,790508.185585559,306,107444627.25,1.99,813647.0,34172712.6186152,6387.03392611,1.4306733200000001,3316,178538.248159179,765,266.4642924351,0.0001,886695,1420
2017-08-22,1259207.926542079,967733.6544824996,322,101884338.125,1.88,1023270.0000000001,34145932.8221586,6395.9345396,1.67476375,3284,167881.780983601,684,205.05586553199998,0.00011178,829672,1422
2017-08-23,1189886.6052820033,950538.7863133055,378,103834268.75362319,1.92,1609530.0,34502545.0834206,6423.0374379800005,1.7033493,3338,173469.366916955,729,230.402304,0.0001,858704,1428
2017-08-24,470065.2083943746,405455.4157333505,350,109952927.73333332,2.03,612742.0,34493790.2068943,6391.42458522,1.76903747,3005,161486.539729893,501,186.1497992956,0.00013972,1189292,1421
2017-08-25,955870.8926709215,806731.4093427989,427,115829543.52459018,2.14,1313110.0,34647857.5270219,6399.31826121,2.94632826,3347,162654.047100238,710,304.228070786,0.00016242,905360,1423
2017-08-26,2868724.0454860185,2376266.279390952,861,132224064.06329112,2.44,4648230.0,35518476.6282963,6416.43710714,3.82877674,5695,164978.111788277,2053,249.6202090384,0.0001,1209474,1427
2017-08-27,1908323.828499785,1465275.8044456097,575,171182192.8,3.16,2911190.0,35109890.5841194,6382.02313904,2.6664323800000003,3927,130323.765306268,1170,315.96840000000003,0.0001,1014093,1419
2017-08-28,2066197.073795384,1348306.1892147327,610,160075004.7792208,2.96,1862570.0,35280192.0801206,6082.66700872,4.6030701800000005,4820,116908.671678565,1759,270.2240991248,0.00013947,1352561,1353
2017-08-29,7615802.923775652,6650352.434162256,638,167575724.92857143,3.09,2624790.0,38344203.6744782,5993.225260220001,3.93551178,4533,129489.132307822,2003,288.3114103695,0.00036879,1076075,1333
2017-08-30,3205073.0584987043,2473407.6765624913,449,159488483.17314488,2.94,1363470.0,38698784.2009012,6403.72732524,2.8927446100000003,3001,138066.320398455,856,278.0674018542,0.0017836500000000001,1024135,1424
2017-08-31,2503598.625361047,1519709.1330882872,586,154295442.23564956,2.85,1829560.0,38612955.2900705,6403.5300658900005,3.06720728,4447,146715.371742698,1831,284.7015393075,0.00011300000000000001,1054511,1424
2017-09-01,2998083.3204979226,2448175.3514417363,1088,179298071.04060912,3.31,9237100.0,40309529.5079984,6392.222879110001,5.5230048,5548,149132.111119042,2478,261.28882021910005,0.0001,1577721,1422
2017-09-02,2322487.2381547987,1322688.554549485,578,215991224.76876876,3.98,2017250.0,40137921.479105,6416.41544502,3.66575091,3624,145279.884985357,1891,405.9112548704,0.00999999,964801,1427
2017-09-03,1603309.0118949881,1279026.52001866,480,181692706.90082645,3.35,1463690.0,40173253.1145457,6439.7688743300005,2.58088723,4098,151107.647751507,1105,244.1088760535,0.00118758,985934,1432
2017-09-04,5125912.045886759,3457816.9826754015,679,196565825.58785942,3.63,2619420.0,41248321.9634686,6367.21834242,3.22148051,4161,146679.394785282,1109,488.9585274981,0.0001,1519836,1416
2017-09-05,3719832.525183228,2472998.7735803546,679,170114649.42458102,3.14,1475220.0,41152844.6073787,6403.81379346,3.44731022,4282,152588.967877964,1255,175.620103131,0.0001,1197429,1424
2017-09-06,4304520.652163002,2228260.54001076,777,195778859.5710723,3.61,3183150.0,41837200.1434105,6388.52631671,4.6857166800000005,4734,149436.261771539,4433,397.103971,0.00127721,1177910,1421
2017-09-07,5572279.447113753,3603437.010680487,648,216556832.7325301,3.99,1830890.0,41901728.0842278,6465.14285329,4.18586456,4328,147921.248354478,1223,281.7943005801,0.00256222,1408264,1438
2017-09-08,5729167.782233298,3137985.6646635784,569,225106304.1463415,4.15,1958990.0000000002,42588785.8563826,6384.91714665,3.51894568,3656,159186.968931518,1090,416.69308745200004,0.01,924056,1420
2017-09-09,3221121.4078303995,1866876.3993646717,442,201023663.51761517,3.71,772126.0,42228521.9230797,6417.6317012300005,2.3655980800000003,3852,164659.051249506,1135,287.2322649728,0.00023097,957154,1427
2017-09-10,5611690.167373388,2214746.7336503747,403,200423886.9557522,3.69,856393.0,41843248.5611603,6349.72739573,2.74506732,3463,157304.480117291,906,383.4108687681,0.01,857960,1412
2017-09-11,2641623.027965807,1822005.8436518365,452,184000367.16666666,3.39,764347.0,41609550.6721423,6417.07573446,2.91898407,3873,161998.202430965,1046,254.9060151381,0.00016460000000000002,1019480,1427
2017-09-12,3680274.09332335,2488587.902811137,409,175573311.36305732,3.24,841109.0,41372509.7316278,6422.37182535,2.02780962,4249,155236.731821967,1380,259.20259200000004,0.00027332,1187741,1428
2017-09-13,4029028.3546311567,2548365.2987055955,498,167034933.2117264,3.08,886936.0000000001,41130770.5735068,6394.64218507,2.73405526,3389,142524.96320511,886,328.2217682744,0.00999999,898743,1422
2017-09-14,5070822.521526502,2363834.05707443,539,168171637.96226415,3.1,1677250.0,41183667.3245453,6444.65732783,2.32202941,3986,162016.564632051,1373,309.954018444,0.0001,935540,1433
2017-09-15,1895320.9607840895,1578484.8522117327,477,144787159.60843372,2.67,1414350.0,41062849.5446979,6399.68576358,2.30258941,3879,156631.410620938,1167,183.82711918770002,0.0001,885156,1423
2017-09-16,2532562.26583899,1794159.596360076,428,179378596.57142857,3.3,752344.0,41261296.9419242,6436.23223187,1.8656211600000001,3840,166805.249313769,1123,362.70752793,0.00014726,1123998,1431
2017-09-17,5520416.975122046,2575506.946121802,364,171330626.4923077,3.15,622594.0,41039382.5932766,27584.21721373,1.61575975,3967,165176.099252514,1270,334.333043856,0.0001,892822,1432
2017-09-18,2665857.6102810926,2208445.7307787878,817,176321166.3722826,3.25,802153.0,41258718.2811736,6395.34773088,2.27513254,3555,158890.68712089,809,273.4052821175,5e-06,1178717,1422
2017-09-19,4734567.399535622,2940351.1762344143,416,199898315.86626142,3.68,850000.0,41260853.6448388,6476.3642869000005,2.10768623,3333,166711.802705755,730,278.4862650032,0.00022218000000000002,852386,1440
2017-09-20,3101333.541280174,2373124.1127286917,624,178126060.31347963,3.28,663238.0,41149164.6248418,6382.40795091,1.6913506600000001,4209,171572.479937737,1203,494.8608975408,2.25e-05,1673460,1419
2017-09-21,1997859.9816735613,1297635.4701743436,718,174683543.30136985,3.21,958364.0,41292582.1882632,6416.811295760001,3.11195939,3633,167642.748609162,890,296.24426980920003,3.73e-05,979622,1427
2017-09-22,1435249.0431872208,1030924.7767749396,618,159447728.6,2.93,438079.0,40786092.531515,6445.70612018,1.43089978,3427,174206.550220222,1954,156.2395647136,5e-06,964843,1433
2017-09-23,759191.395111688,670607.5987765,568,152314732.61744964,2.8,377740.0,40575225.3464193,6490.43725745,1.55833585,3556,169385.865920318,1004,175.457460976,5e-06,1399509,1443
2017-09-24,896792.8347774594,677705.6480536981,289,161308475.5229682,2.97,354542.0,40414171.7854566,6400.3666200200005,1.7644838600000001,3273,179502.804940027,2861,349.8466053951,0.00011123,1278263,1423
2017-09-25,1978285.6689717947,1611306.0708618942,447,153271271.49832773,2.82,457087.0,40166807.2996648,6423.0343589,1.54681345,4611,172852.626401758,1482,226.20925626239998,0.0001,1498467,1428
2017-09-26,1880864.1407427401,1624474.9949400723,382,161482494.79264215,2.97,421424.0,40411874.4894129,6418.34716912,1.76670626,3717,168160.838222949,1068,161.8670283021,0.0001,882874,1427
2017-09-27,863822.6278228356,649455.0158756304,414,161821081.88235295,2.98,555545.0,40381720.8485834,6449.50470342,2.20380409,3695,176776.65671709,1061,235.3902,0.0001423,881368,1434
2017-09-28,1207306.3617064108,1020679.5850396067,347,175590150.02194357,3.23,493125.00000000006,40125960.5671639,6458.84887565,1.68909522,3778,174905.489484336,1076,285.0791747689,0.00016191,1361682,1436
2017-09-29,1008059.4302752371,908912.9994769169,288,172492388.26058632,3.17,475544.00000000006,39899191.346179,6405.27607143,1.46704837,3822,175168.835851792,1167,216.4072866979,0.0001,947578,1424
2017-09-30,6420479.042840169,3908902.3485256527,308,165655367.36760125,3.05,313977.0,39782344.3847693,6436.99716959,1.33826481,3174,166645.204557914,678,180.12593580349997,0.00011782000000000001,885293,1431
2017-10-01,836897.3324479915,596554.265043421,333,174471238.35451505,3.21,327672.0,39637179.6071079,6387.28719317,1.53818497,3901,182596.425364177,1079,256.802568,0.00015293000000000001,1402539,1420
2017-10-02,1106382.53408664,833410.52939319,423,163386736.46209386,3.0,566438.0,39966898.5015741,6436.52674094,1.9193406800000001,3497,182852.225475525,749,204.31840713000003,0.00010053,944271,1431
2017-10-03,1803533.3602975917,1434035.4021931663,726,151606724.67613637,2.79,3239900.0,40566556.8335842,6484.26580629,3.69928881,4701,185892.334682123,1422,280.5816720366,0.0001,1420543,1442
2017-10-04,2141929.227150037,1896541.9163293862,641,189882851.71951222,3.49,3263140.0,41101839.7467988,6439.02273297,3.9893471700000003,4564,190462.411545135,1020,257.0674895803,0.00014106,1181402,1432
2017-10-05,3612645.425911713,3375088.851948595,408,180570189.7492711,3.32,1064810.0,42880214.7920751,6395.923877650001,1.90144315,4007,184372.438184231,1222,215.71680797119998,0.0001,1070040,1422
2017-10-06,2091084.6773703166,1488304.711305317,460,186842667.3989071,3.43,1135960.0,41524146.6630036,6413.69247077,1.97855545,3852,174215.7327226,1303,287.0111146483,0.0001,1051973,1426
2017-10-07,2292822.013218252,1260184.4981198844,417,199505944.8907563,3.66,914098.0,41155711.3326757,6432.10242493,1.79393084,3439,180118.311621545,612,239.10464284740002,0.0001087,961474,1430
2017-10-08,1655071.7049519385,1104001.450136078,449,194715596.76452598,3.58,1106120.0,40882527.8704508,6377.676625380001,2.31942624,3735,187099.947400887,930,205.2828526768,0.0001584,935791,1418
2017-10-09,1922687.731807773,1252979.5045495015,516,175410612.62500003,3.22,1244400.0,40847113.7474431,6413.4767067600005,2.45768515,3322,185066.880310876,730,347.2550605622,0.00010078000000000001,873485,1426
2017-10-10,2566690.563950599,2218008.8491345015,423,184317964.31578946,3.38,942939.0,41928597.5035531,6413.6091125600005,2.29425571,3923,183784.50646311,818,314.713723558,0.00016460000000000002,1124365,1426
2017-10-11,2542778.6922618076,2189522.137173161,494,177573573.92200556,3.26,860083.9999999999,43250648.1705771,6385.51442288,3.26533102,3622,172417.267574431,871,270.9547171466,0.0001,914112,1420
2017-10-12,1644435.7993804833,1357225.3466533218,479,198476224.53107345,3.64,1731330.0,43215580.6393482,6395.75110116,2.12535069,3035,174230.790753895,583,229.319272,0.0001,945323,1422
2017-10-13,1450878.4670415036,1267141.2397926217,376,189534864.52459016,3.48,1105600.0,43106480.5392452,6382.655681310001,1.79571322,2886,170902.668907384,695,335.6096765256,0.0001,880728,1419
2017-10-14,1786498.8130778454,1246077.927556137,307,199161878.57788944,3.66,662710.0,43159012.8814462,6391.6582591100005,1.61575518,2810,177476.740056527,305,336.64663738620004,0.00014006,927355,1421
2017-10-15,2758770.92584632,1840716.235089557,479,216865131.61179358,3.98,1131240.0,43444270.920631,6364.10097976,2.28711819,3347,177804.034263009,629,228.14906472779998,0.0001,904622,1415
2017-10-16,2725478.1754628466,1721455.6433727685,497,221151388.26433915,4.06,1676990.0,43098836.1890237,6404.7426751,2.11902527,3399,174875.964892532,524,406.5017482386,0.0001,1091305,1424
2017-10-17,56250524.14385279,40078972.289950244,9412,225066754.67362922,4.13,1242610.0,50767831.4344736,27587.7147945,110.19179023000001,17564,94895.7835610947,11278,1493.8675080538999,0.01,6065847,1405
2017-10-18,10343435.645346278,4147620.9848052477,1938,209186104.8888889,3.84,896628.0,49905560.1017302,6460.10392385,18.52179795,4617,109050.721797552,2080,624.9627085056,0.01,1655969,1440
2017-10-19,5539095.5178849,2487122.414911875,1438,204738451.07142857,3.75,1366020.0,49229148.2219168,6294.14598619,13.41402217,4163,111737.208643812,1531,607.8281055,0.01,2104575,1402
2017-10-20,1569766.145961195,962529.0613604751,397,191454286.13707167,3.5,739472.0,49177002.5024293,2844.6198603000003,3.08228321,1560,10761.2043229304,492,350.0,0.01,3177288,633
2017-10-21,4239729.254119787,3661234.8366449606,382,174243915.8909091,3.18,499864.0,48920281.3113919,6632.72486351,3.63837347,1546,6688.17144568075,409,1590.0,0.01,3211294,1475
2017-10-22,2863088.524731273,2143362.1791731827,419,178174650.21929824,3.25,745540.0,50574453.4357833,6426.04729425,3.80799254,1663,16894.5585007905,379,2177.0907027025,0.01,2232170,1429
2017-10-23,3424095.7057949672,3256929.0001119655,377,188168395.57281554,3.42,294843.0,48960588.6692035,6382.7165574,1.54716514,2146,52848.0353403789,275,440.3003203908,1.918e-05,9475104,1419
2017-10-24,3676953.7989347507,2349555.4308121563,817,175491929.03188404,3.16,604599.0,49937400.0134912,6231.89050691,4.54858309,2629,59472.4013652024,622,973.6488235396001,0.00748344,14878738,1386
2017-10-25,2300012.384154507,1656857.9426407793,705,190720317.75652173,3.42,397752.0,50004013.0099475,6400.368569310001,6.53649213,2630,97082.2633209627,718,344.6704987236,0.01,12442801,1424
2017-10-26,2192374.5294225407,1787267.0808997697,801,193168644.3693694,3.45,298358.0,49756169.317705,6410.33949701,5.51547183,3655,109102.014012423,1131,345.0,0.0001827,14069423,1426
2017-10-27,11350944.308063155,2148340.331243268,967,187226543.61818182,3.33,157036.0,49974528.776092,6416.84692103,3.82045512,4156,122974.9254026,1507,786.0284649531001,0.0001,16369946,1427
2017-10-28,1097898.5416959818,708649.5396315169,704,180460151.8333333,3.31,231745.0,49454295.5648107,6425.39597062,3.77180954,3483,119166.310244678,979,331.0,0.0001827,7293226,1429
2017-10-29,1556567.9762287457,976754.8807960508,530,170903540.56716418,3.13,368702.0,49249998.8166096,6425.90549619,3.26588847,2755,131005.560870384,442,193.3657426502,0.01,7057035,1429
2017-10-30,3186251.0989366607,1546141.7695708838,878,178438936.17987806,3.27,266133.0,48921861.6094199,6412.008882300001,8.25718941,3317,124312.531593606,739,327.0,0.01,10544140,1427
2017-10-31,8174050.9860101985,4576420.35408928,1651,176950503.27272725,3.24,1143060.0,48999154.4196056,6401.64105051,14.04598936,9474,143071.091478591,6206,440.70693771960003,0.01,14810905,1426
2017-11-01,3817273.338146486,1987135.6706444926,1738,162289968.35687733,2.97,1341230.0,48616945.3893675,6385.66702378,11.79609832,6068,129634.047797412,2672,262.23196527000005,0.01,11163845,1422
2017-11-02,4258968.0439385045,3104686.0592682115,1410,146859158.34686348,2.69,1781059.9999999998,48106256.6424147,6410.84887954,9.326473570000001,5989,150734.468667349,2571,272.335108268,0.00631738,10887138,1427
2017-11-03,3823401.8320409525,2731862.3749250867,1224,148443304.67605636,2.72,1068960.0,48125993.0753986,6466.48556536,7.6487595100000005,5606,165795.896598176,4949,282.0661132768,0.01,7882407,1439
2017-11-04,4556597.79467119,2181617.9798261584,1123,156667115.41090912,2.87,686107.0,48098265.8105407,6359.92851334,6.1073999500000005,5163,156939.221130881,2144,287.0,0.01,7009358,1415
2017-11-05,3716900.160300401,2061717.168293737,1396,150609357.6470588,2.76,1605640.0,48067427.8655047,6408.01365938,7.7016214100000004,5524,152960.225363425,2486,270.4437210972,0.0007198500000000001,8398610,1426
2017-11-06,7365451.783356822,3983677.512203534,1388,169702997.5086505,3.1,938248.0,48412853.9486353,6394.3228345,8.13156597,5277,164485.290828909,2284,323.051959233,0.01,9555240,1423
2017-11-07,6938659.437874496,5117772.91810095,1444,159339679.67605633,2.92,1246480.0,48913342.1361465,6448.79109271,7.69902493,5701,169549.059135348,2545,581.386569632,0.001,9272478,1435
2017-11-08,10379386.653252138,4981654.3979861485,1382,154494730.36686394,2.83,1942509.9999999998,48745389.4193888,6266.43666129,10.08308246,5487,163219.824420643,2805,2829.8585000000003,0.01,8085143,1395
2017-11-09,556243.1603626511,361775.9467530807,81,198939261.56342185,3.37,1005159.9999999999,48795031.067931,6298.82982857,0.23126932,1884,36695.4995933918,296,713.9298102743,5.22e-05,886264,1400
2017-11-10,184157.982595166,170184.487354406,65,186182100.12121212,3.4,1215490.0,48428312.5002068,6447.52484715,0.023258690000000002,1364,75673.2145662913,146,164.402502412,3.739e-05,817535,1433
2017-11-11,459062.0871564343,199061.4790531346,90,180083291.6041667,3.29,717375.0,48269340.5333724,6442.7863011300005,0.22967117,1759,97394.4519790371,100,1097.2299024498002,9.999e-05,1363494,1432
2017-11-12,370852.75238256,370776.5344374,50,184059254.17449665,3.36,539335.0,48000368.6759125,6407.08915686,0.03921373,1621,100597.875565201,44,68.5420572816,2.2820000000000002e-05,730971,1424
2017-11-13,4886175.50451855,745413.9309437401,119,164315662.26415092,3.0,618909.0,48376123.8956752,6569.15931208,0.04270881,2012,108330.490793756,70,282.90562644,2.265e-05,1010335,1460
2017-11-14,4446007.901457545,565418.3970079931,159,174787449.1910828,3.19,345885.0,48379489.1114318,6397.51460695,0.38170624000000003,2249,126512.59872382,286,1678.0745777102998,0.0001,767909,1422
2017-11-15,9178768.84167325,1371235.061859201,233,172172895.65217388,3.15,396318.0,48216776.431539,6419.45364817,0.90427997,2704,136321.716940156,393,722.9314165815,3.741e-05,866573,1427
2017-11-16,1471959.9299720568,1231359.2307263701,457,176548772.39935064,3.23,1108260.0,48625703.1181456,6412.7181029700005,2.8649454800000003,3384,135942.193649327,523,479.19192526830005,0.00679653,1322926,1426
2017-11-17,6472223.94771908,5996633.756148441,502,170765372.79999998,3.11,741596.0,48009586.0661537,26677.52782819,2.95890697,2808,115837.302965009,468,302.8448628962,0.001,908269,1305
2017-11-18,4407841.126757943,4031863.948007335,211,161434857.90697676,2.94,638172.0,50943288.6093867,6607.48725087,1.25560624,2461,82528.2167783102,239,510.81318619800004,0.001,1077443,1469
2017-11-19,1596598.492404785,1272597.65841743,725,165411773.6710526,3.01,700817.0,50866956.6734824,6416.9961596,2.8951988600000003,2913,112007.125124296,607,447.92228781299997,2.2610000000000002e-05,1149238,1427
2017-11-20,1964114.2928878048,1339556.313464032,558,166935662.56551725,3.04,882013.9999999999,50794946.4345639,6421.95574112,2.5075087000000003,5135,132173.434487391,2506,813.301833768,0.00041865,1438071,1428
2017-11-21,1807330.123396043,1243818.9892202478,670,159462243.36700335,2.9,1458680.0,51018775.2951031,6425.82794866,3.15264026,4141,145541.495768922,1545,484.271,0.00023705000000000002,1161550,1429
2017-11-22,3828188.224821926,2451452.290440163,1702,162847039.73770493,2.96,1107400.0,51625196.6119312,6405.08747914,10.23045233,4732,150808.874818346,1760,270.783094888,0.01,9986240,1426
2017-11-23,1785684.022980261,1343912.6925575335,1216,170008597.1743421,3.09,1060520.0,52085106.2014739,6399.68173545,6.8016882,4143,160102.589404778,1247,220.4702269509,0.00012805,7603067,1424
2017-11-24,2171536.9593700436,1603787.7694316462,1008,167326768.0,3.04,1089170.0,52320485.2427442,6418.17294174,6.12544957,4264,160223.914678117,1175,304.0,6.755e-05,5530326,1428
2017-11-25,1878767.2235518883,1074230.2808182605,1291,167570521.53374234,3.05,1046570.0,52252731.2345691,6440.71078374,6.19679974,4995,160175.287153185,1739,245.49614925699998,0.0001,4191446,1433
2017-11-26,2178085.5067255837,1483546.0625479268,1265,179214308.43874645,3.26,1716169.9999999998,52698429.2520991,6434.23068226,8.27675272,5233,164972.299477184,1929,320.0497560354,0.00068942,6696099,1432
2017-11-27,3012642.2714987,1983083.2879815937,1613,194509686.60317463,3.54,1951790.0,54371456.7300626,6417.07571205,7.52171768,5698,168790.672793363,2460,247.7880233658,0.00010001,9200729,1428
2017-11-28,7598418.3402798055,4522608.432734344,2068,208507723.80555555,3.79,25570600.0,55605826.9159235,6408.63023459,11.44344877,6432,172400.448053268,2368,301.8660861157,0.00016594,7029678,1427
2017-11-29,6788694.228528884,3197555.632849492,1483,236186093.8265896,4.29,3825269.9999999995,55556123.5166827,6436.61702188,10.55922132,5370,176751.628071753,1940,418.84013585700006,0.00999999,5486980,1433
2017-11-30,2559609.121755315,1551091.967092185,1052,192643830.45212767,3.5,1863840.0,55767059.3110993,6412.79605877,7.34815927,5029,180453.557520209,2082,350.0,0.001,4070275,1427
2017-12-01,4421709.32749792,2514735.8895716993,1764,208749698.40975612,3.79,3507490.0,56512979.3189369,6401.39735904,9.66316376,5520,192588.161067165,3355,372.3695729784,0.009955750000000001,10192096,1425
2017-12-02,2968800.054319409,1808137.8858286561,1410,224415220.69213483,4.08,2362890.0,56909187.1148952,6421.8549662000005,7.29723435,5437,188172.755091656,1839,279.6096382872,0.00011109000000000001,7289981,1429
2017-12-03,11735319.229601027,9068425.62798092,1982,270131343.25280905,4.91,11788100.0,57874190.1419941,6399.07750885,12.12327267,6752,186533.834498415,2841,446.5154,0.001,7926993,1425
2017-12-04,8915841.391054852,4005088.0131414672,1403,288691014.9211009,5.24,3169970.0,59339720.7649788,6372.65376408,7.14829903,5601,175071.363670831,2178,481.4210594676,0.00017583,7863655,1418
2017-12-05,8524743.740648609,4755761.157836926,1366,300487008.6679462,5.46,4073630.0,60188553.8236267,6439.0706103600005,8.0665063,5429,173847.6091343,2225,546.1639243788,0.001,7434195,1433
2017-12-06,9288104.437134897,6794890.3662438495,1325,320511410.98089176,5.82,5767980.0,62728661.9225319,6432.9353548300005,9.64802991,5552,176745.862241898,3193,404.9888772468001,0.00141877,5775154,1432
2017-12-07,4139880.7815165003,2362883.0820414275,1289,258551671.48058254,4.7,4355440.0,61964363.5412519,6449.62717593,6.5425013100000005,5349,177719.69740104,1921,478.450053061,0.00010065000000000001,4855950,1435
2017-12-08,5581554.790342129,2216128.999251999,1466,232227900.5194274,4.22,3113520.0,62217485.1412755,6395.00392439,7.08345031,5059,177877.105702997,2030,424.3636010688,0.00016579,3875694,1423
2017-12-09,4755275.686475952,2767637.711193312,1429,264604472.58947366,4.8,2616880.0,62542454.7331953,6467.35197995,6.891806030000001,4931,180530.280754158,1989,414.62893348800003,0.00016612000000000002,5732019,1439
2017-12-10,6771635.359873427,3620843.140534846,1035,259951610.56812933,4.72,2433820.0,62657659.6164055,6446.25076078,5.15322498,4596,180553.195893262,1636,428.01009323999995,0.00023203,5828083,1434
2017-12-11,5679205.844381672,3345916.872097577,1291,237133792.13822895,4.3,2115150.0,63309774.6882685,6385.86674992,7.09422466,5509,178160.851518165,2108,438.58922764,0.00016535,6202601,1421
2017-12-12,5139994.705276626,2573059.8071288494,1372,255538555.3548387,4.64,2934330.0,63959261.3900441,6450.97155382,9.54502691,5615,165469.613435846,2292,464.2721760432,0.000328,5465411,1436
2017-12-13,16301885.841092164,6106910.31216618,1407,275193847.7070707,4.99,3262970.0,61116850.9108904,6379.24935569,9.27328271,5448,164157.880399609,2267,493.99004,0.001,5215905,1420
2017-12-14,6987285.991959916,3060502.0158236297,1529,275971875.8513514,5.01,4275440.0,61791333.8058498,6392.33527854,9.61527188,5764,176595.756726674,2346,480.80969999999996,0.00999999,5477148,1423
2017-12-15,6246589.253650157,3108890.5109822014,1933,317406783.7651376,5.76,3683020.0,62776489.0550781,6436.68385705,10.07523908,4828,149415.432934936,1650,489.3936256512,7.023e-05,4948445,1433
2017-12-16,5866535.305658986,3140646.737817581,1525,300570517.3509934,5.45,6023910.0,63443403.6849352,6452.93277484,7.6970294,5061,172148.157538361,1594,517.934032003,0.00016535,4425806,1436
2017-12-17,6991162.670265621,4419861.44632998,1903,386148009.4722598,7.0,15915799.999999998,65261026.6207391,27432.75496741,10.69295231,5430,192450.05588529,1903,564.0688111100001,0.00073532,6503534,1430
2017-12-18,6943597.37449675,4400955.2713606665,1782,409333284.9120198,7.42,5051550.0,66233677.4746824,6406.75519671,8.92089208,5143,184779.997272812,1778,490.284041688,0.00010046,6650234,1426
2017-12-19,10562215.761392262,5054331.403102894,1609,448200497.22797924,8.12,5397730.0,67885874.1794308,6411.97492978,12.722646280000001,5930,168761.538847206,2227,620.1958483672,0.01,6535500,1428
2017-12-20,11036182.196592137,5788339.25389835,1331,426311083.63670415,7.73,6526080.0,68882924.4014623,6523.28534032,9.34070054,5589,175496.49089641,2219,773.0,0.01,5913852,1452
2017-12-21,16042137.4805951,8833677.6521966,1832,453250531.09617275,8.21,17090500.0,73042892.2528504,6387.75097389,14.54684812,8049,175992.611685912,4101,852.4662550999001,0.01,6394667,1423
2017-12-22,13532579.68270941,6862198.469971337,1698,569882891.757653,10.33,8663970.0,71406143.8467002,6384.81346219,12.83034043,6277,176523.388458134,2721,927.597859462,0.01,6110929,1422
2017-12-23,22142702.362181157,9472178.060024444,1782,447098211.89338225,8.1,20162800.0,74711437.7738475,6448.26878152,12.24447775,6028,180554.23077516,2314,599.8393222919999,0.01,6389238,1436
2017-12-24,7867910.540944475,5095828.057986471,1294,614665391.167224,11.13,14961600.0,75674777.9870798,6379.72936695,8.90290715,4561,185102.931993294,1467,779.7410571699,0.01,6001687,1420
2017-12-25,9223853.984266214,6016492.922083675,1343,664143765.091981,12.03,11777300.0,79105271.5637657,6419.68167927,9.48821718,4872,185773.484696655,1561,812.7522833943001,0.01,3441727,1429
2017-12-26,14342907.639244817,6716002.347496814,1838,696960666.4181676,12.62,11909500.0,96875786.9381219,6388.6298185900005,9.30892534,5532,184615.075112566,2257,1262.0,0.00012795,4867082,1422
2017-12-27,25172685.303277705,18050640.1965443,1488,713848568.9286281,12.93,7057660.0,100843890.27448,6438.30767715,8.92622526,6356,192536.170378534,2795,939.5619149813999,0.00997786,4894978,1433
2017-12-28,32654296.01920159,13662898.344981067,1548,716594926.6451613,12.97,5806150.0,96192095.4782826,6454.19260889,11.32766517,6114,174733.342898902,2851,855.4730128178,0.00385075,6685422,1437
2017-12-29,15035352.268875435,9135364.908946581,1805,638810499.6615385,11.56,8842650.0,95582676.4918306,6373.20386136,11.23700213,5911,176342.835187317,2478,737.9599969688,0.01,6489670,1419
2017-12-30,11935432.555141287,7589346.213180224,1575,640001163.3553038,11.58,7445770.0,96262499.7329232,6451.540696980001,9.3719909,5086,180306.836244942,1950,950.4638242110001,0.001,4796091,1436
2017-12-31,9007622.71704359,4348124.991797938,1092,525748143.1461538,9.52,5997749.999999999,95158267.3719021,6345.49572362,7.29414698,4394,187868.849981533,1391,687.7363181528001,0.01,4254781,1412
2018-01-01,15213298.490114579,6710182.231810618,1207,576233794.5716946,10.43,5455340.0,96327741.5270323,6381.68681311,6.96035683,4332,185656.823444301,1306,677.8457,0.001,3203689,1420
2018-01-02,6891327.371670825,5220109.674287121,1433,593528830.9672978,10.74,7467320.000000001,96923402.5725376,6442.98351643,8.68571075,5146,182026.528098379,1667,633.5526,0.0001829,4576355,1434
2018-01-03,20329452.6517796,14863236.415769955,1477,659244935.6780884,11.93,7250270.000000001,101638665.709924,6466.55734721,12.2156319,5460,178880.286335054,1911,907.0387364123,0.001,7968967,1440
2018-01-04,8125110.172834511,4669089.234738011,1596,619654496.7463558,11.21,8738480.0,101544337.883695,6491.48183719,9.84257745,5401,179115.913522945,2010,888.4732815020001,0.001,4272921,1445
2018-01-05,6923966.579718655,4305429.285428332,1558,562625518.0642649,10.18,9830440.0,102073814.293699,6387.39075854,10.25938255,4792,185770.776440625,1415,709.4415472955999,0.00981416,6621105,1422
2018-01-06,8634997.091360334,4122430.740605242,1478,567814536.7275985,10.27,5308110.0,102442312.99803,6384.469547520001,8.51348831,5431,163261.31166478,2096,899.7013986999999,0.001,3461359,1421
2018-01-07,9798052.768025644,6265423.716184606,1665,620270600.4320389,11.22,6950069.999999999,106031963.150513,6469.178363460001,9.4327028,5590,162620.421859819,2016,672.9753464280001,0.0002551,5100028,1440
2018-01-08,10033763.989425544,5903065.9667568505,1414,684226963.1409618,12.37,12368100.0,106137765.274728,6383.12922824,10.03684774,5026,155400.53056111,1774,809.3137300245,0.01,4827091,1421
